SubjectID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46
MOTION021,1.7981721402005266,0.6966582056589843,2.230501944364982,-0.16749745012954295,0.4354051266070121,-1.4446631216916397,-2.0178137152708358,0.3972808897611112,-0.0994602466655237,-0.07433204807424502,-1.3619857996837363,-0.3706413732885964,-1.2747174385382474,-1.2562925423845421,0.207084059215204,-0.169682311750688,-0.07066241216532666,0.7560535032084558,1.3408549480887726,0.6271461280472855,-0.8176115289653134,-0.06085346091526732,0.681859793774751,0.9993352260552874,1.3217778137219376,2.119122290683645,0.25002637345462564,0.9338664811887901,0.5109574099535201,-0.7539797591208498,-1.1669610468090073,0.36088362024078496,1.4672701332549047,-0.18685513343598553,0.02603486641594089,0.0010826545047798721,-0.05071100735051754,-1.379210482001119,1.169168077940129,1.2924077312240403,-0.9954539519124375,-0.3753978228810298,-0.7154645551998267,-0.5240765645689347,0.25409570954396954,1.5133415654600004
MOTION024,0.12414094195635796,-0.9874993165138655,2.6871720839735778,1.214004005079215,-1.1981696219811293,0.15596709496398686,-1.3038742959317877,0.1731100492593761,0.06888765862437256,-1.7247687385595123,0.8410034259664022,0.20084697787952702,-0.38255380179654314,1.2128063455191163,0.8051954188338981,-0.8301195509328426,-0.5463112268102892,-2.6815395907997805,0.6568790537108004,-1.4971559874392033,-0.29030578990928024,1.5579928422415588,0.5723489784419217,-0.46488453544031544,-1.216089922108472,0.459884779851701,0.8351665891867031,0.753185266961959,-0.29820331961843416,0.8019377081601371,0.2094528703299359,-0.8639327143831679,-0.8883219416868342,0.07476434851684365,-1.5135480085863056,-0.326774690166581,0.2769715929310871,0.8694971020586587,0.45685694524601467,0.13627235940405602,0.44459353285843145,-0.25721059300011595,1.301189945739809,0.6830325668899412,0.30654684204939686,1.5983909419697817
MOTION027,0.6178493856086865,0.690476352926475,0.1999964106787944,-2.107656757235557,-1.383344167154445,1.528137298170292,0.19754619990204483,1.270546291049617,-0.28954142478392564,0.6232927246744744,1.61733255342962,-0.8477026818227896,-0.4402604319063458,0.22293750184221062,-1.7687461830204236,-0.8459156637641421,0.4395461755569726,-0.16554529699581158,0.6297384763891924,0.9042554799288992,1.1222119115251628,0.30267689054492614,1.5474404173988392,-0.0729134703643558,0.8095567344216213,-0.08280802292333263,0.11630308066972195,-0.8419296006691618,-0.18967041698924753,-2.025050167643103,-0.6089588618563141,0.732833543919187,0.5878037247155669,-0.3703888648192419,-2.2566353724240513,0.5773748584821268,-0.4452200742444771,1.386580259877603,-0.23051955102129487,-1.1352317581561342,-0.3089976017120521,0.3600883067604189,1.0960398332883394,-1.5255313597676345,-0.3804358959514056,-0.5958829719825736
MOTION028,0.23820705804871625,-0.5066781248069322,-1.3634910852916773,0.5117498391456898,0.19242565840170686,0.5460077168078689,-0.9502257011942183,-1.512481380010057,-1.580722253097546,0.8384828625049539,-0.06066054678014221,0.9074917982012629,-0.4557108191200869,-0.07084089192218006,1.1804995129574944,-0.8114297354509645,0.6214160973755093,-0.11408535474416287,1.0196075983162123,0.17850082708741086,0.10456723739220196,0.603963566085361,-1.939917089173833,-0.35125365890897714,0.6323550778769774,-0.06509706602133875,-0.28798088125117643,-2.663362323132189,2.5642241927341622,0.8128097158651955,-1.3018976508449132,-0.5189005288622385,-0.5363108916867112,0.012706841295528383,-1.1371225803495828,0.5279322328754192,0.04293323233428266,-0.7764952391181823,1.5012768283725113,0.4081746529482748,0.8837074067055191,0.5715752210061624,1.2645199911222782,-0.9955691856510119,-0.8195886388151581,-0.1536262141317113
MOTION030,-0.6715315486964883,0.0016441810299966607,1.129168959113708,-0.13737666701787574,0.31773407528693803,0.6312576152836188,0.5648672310060355,-1.4071504342993544,1.4024422503527068,0.14151372104063123,0.6747161218017614,-0.7084000896573691,-1.6594916860829778,0.1283298757626657,0.08030830002644386,-0.6205641461550527,0.234151466274102,0.5514363384512543,-1.167553168045311,1.4944791290821757,-0.12693084488704057,-0.6522982758323987,0.634642226963727,-0.4779182540093533,-0.9033110834065601,-0.8562947028897321,1.960173110137444,-1.4231716084716777,0.8855798298249288,0.5796481989114015,-1.3078911713807149,-0.8258050191811676,2.6135716954540533,-1.175189724910823,1.0292996319416845,-0.19427069321073473,0.8214287908252265,0.7782773088355611,-0.9626248427680635,1.2582970918894034,0.8485624607827279,0.3044655231139004,0.43457470040537194,1.554885273081694,0.9464014118527561,0.10152191539763232
MOTION033,-1.717058628749223,2.6801441234587533,-0.45988201600112266,1.4940080076791484,-0.8016670595830458,0.010155623800526275,-1.068808339492149,-1.2004244957776764,-0.2636472712524987,2.109082763680417,0.142496968367167,0.5660513284367681,-0.8352868673597434,-1.9549271305596332,-0.7536031001297677,-1.5014860792097755,0.36576152838641024,-0.07277150008276947,-1.0557344676746736,-1.058154872610428,-0.6470117938227364,1.5299460311521362,0.48369329941229866,-0.537888055790471,-0.09736546374180931,-0.3762421909406474,0.14884549849409587,0.886162186849369,0.7163382428129411,-1.3657682956629662,1.1003296496423693,1.3840316312931538,-1.2007339788270621,-0.37705841041755994,0.4879482633116628,-0.629649370042693,-0.09543906831102143,0.5655961660885407,0.04623500204081563,0.4799506143116443,-0.5221323157459837,-0.018026595985483854,0.037706551716962224,0.7063114344215693,0.58980921476335,-0.39176446835909867
MOTION040,-1.4982192522655686,0.48677634534011255,-0.2423459888524401,0.0804995802575535,0.13110108453613267,1.0769143255962494,-0.3237721972414642,0.6475379326553679,-0.09340997688731598,0.8613864634336381,0.35643736706242873,-0.3764379231718399,0.6969345712982021,2.3206192051695975,1.1435292520044609,0.4314299711692881,-0.8546684048346572,-0.720260803824411,1.099859484452274,0.11362408722916775,-2.455833854325206,1.385087558301576,0.8359878638704239,-0.12226759507709087,0.5556211796889634,-1.9155124486514787,-0.23058021733765627,-0.12171843050147271,-1.1791964932191288,-1.2198944241365335,-0.030153430576469582,-0.22110057890059942,1.052671199593843,-1.026692393038208,0.3772711051358731,0.8105871091467238,0.04719041632659523,-2.4953396041791285,0.20359381534864726,0.49934506857834426,0.40245982789802165,0.7856512587026184,-1.5249310376251446,-0.17486546738509495,-0.8145376873665363,1.2411835606287005
MOTION046,0.08775188077684605,-1.1255094387790396,0.11506756463621731,0.020739578707023976,-0.1603408359539232,0.987426858519966,0.16885425735648515,-0.40400438968939606,0.4185389471216495,0.44715361742689413,-1.612527044972086,-1.2485579196635634,-1.7925179269091418,-0.8358232676836808,0.35360048394872845,1.824589276707323,-0.3762529374896742,-0.4505015949117925,0.29422403113496504,0.5954742839381694,1.3828897888171987,1.5048828380770776,0.36144565871016565,-0.8870752386909025,0.0017669871943972854,0.38418539904588217,-1.793068282897069,-1.3439930378756173,-0.3068240825639645,-0.0078498399692652,0.6793058121286804,-1.0438450983832421,-1.3647225951774244,-2.546990743567366,0.04580131697976882,-0.741219731793854,0.2512348286650711,-0.3385431787019343,-0.5166542592434277,-1.1719410262654697,-0.5971057400570994,-1.5822270390828042,-1.2823384171917713,-0.15008107251067063,1.3039574393892952,-1.0891693557393045
MOTION048,0.7038865207190177,-1.380378757600382,-1.259193163657954,-0.34749377493837386,-0.882899325091375,-1.1929129368358218,0.3999548611198998,0.944086669015335,0.3605620656347791,0.45366952122716897,0.12318505358124172,-0.7921712984572421,0.01068294289102678,-1.0947160421921944,-0.6728562901332543,0.5672134537156901,-0.31989015234159857,-1.1125343252956656,-0.3487741306417389,0.8989063080989003,-1.5681983734342735,1.0524543940961197,-0.9414774310499877,0.02162774016300693,0.2955416362694708,0.11155448381165384,0.4233390357701358,-0.7386078383423524,0.10501046991552446,1.4554813358374843,1.805863147007494,0.5451633947508454,0.7732543227116268,0.48566963828562765,-1.358895536689491,-1.1115194104197306,0.6309210734331234,-0.4641995327405863,-1.2679283447886327,1.0552443250903467,-2.5703263879151654,2.4187339433123825,0.4212886610584871,0.7535352748938466,-0.14354013836252918,0.08451204009567609
MOTION049,0.5084028206675122,-0.7748063698397196,0.12327535940994645,-0.7181211924971334,0.07262291807639581,1.0803973065489978,0.8802683362516157,-0.7340296583337435,-1.6510377183769722,-0.7350047272005481,-2.179874424642703,0.13899625899748275,-0.11018372741487814,1.1481869307693666,-0.2100656333531472,-0.11282228129593035,-0.2938625418846841,-0.5706755067590494,-2.0516106920780683,-1.0174676700713905,-1.3606614120593528,0.07715418509073824,1.7873545127103752,0.15753840458530233,0.8986847255509681,-0.08663594005468729,-0.1767844663100986,-0.23626877909476687,1.7910073386208822,0.14400607122859824,0.23323924088595074,0.4381886717403759,0.6029221326458604,1.8711470608457628,0.18154922100909884,-0.9345771938150236,-2.1962841596921745,0.5086940838309514,-0.1413724956950482,-0.5605646185480873,0.47285968231189207,0.6168784775607911,-1.063945403222281,-0.6628907904247823,1.8021205528696922,0.0504922894917636
MOTION050,0.7406650215500955,0.9606676300916134,-0.36180732431134666,0.11238713645300508,-0.23215653636340663,0.7337919669128701,-0.10880430675739015,0.415785617603446,1.3597577692745138,-0.8010385853658034,-0.8236243639822876,-1.3017419044451726,-1.2628617811613905,0.7011757976084831,0.1701791828458507,-1.0799071555496276,0.8783803644446452,1.0498244573637745,-0.06441314571880233,-0.8065663348498338,-0.9063739884842011,-1.4967350406823738,0.4988951177368434,-1.2876833089181914,2.4265693553495047,-0.6501474552274619,-0.018086830971753256,-0.2116551041166508,-1.4105366079650454,0.95770146501967,0.717618473226043,-1.1504144151075815,-2.1931000772196665,0.8796292854127038,1.1929215169352314,0.43812175810326465,1.0580045184111924,-0.5116214629738846,-0.33341056761254195,0.7277540467790776,-0.2394044833580348,0.41232963562900476,2.0060414012024514,-1.113371150359725,0.4178891966628334,-0.32372496715127375
MOTION052,-0.12229224309961968,1.1659654418798042,-1.6336934975450585,0.9497790707254249,-0.16857013728049028,-0.3506482871092592,-0.3455136192751499,1.3476965629073072,0.39484210676253106,-0.3462217564483987,1.5740834646318163,-1.4413497132943145,0.17197402369755274,-0.12991748954450685,-0.5319415388059829,1.134998019099792,-0.7068398688384729,1.2452095013042306,-0.0006121870740593324,-1.4734154459512654,-0.7846699367935932,0.41949568092604966,0.8561792851994855,-0.2692605523676359,0.34829916829287927,1.8570773878981275,1.2023631417026186,-1.9044584962677924,-0.19776769629028085,1.8472632327313183,0.23637090217672097,0.5789057412783786,0.8726329360832102,0.5602998001472606,-0.10505232472908503,-0.8730156584815769,-0.09333856661948337,0.2113875324714132,1.483800405437156,-1.3099597328580472,1.5302614726853025,-1.6831915881971131,-0.8237415801148498,0.6082986114722886,-0.44043885423188994,-0.28970521654736126
MOTION054,0.8924495156779797,1.0415671515405025,1.6434801558115912,2.325263410317073,-0.048842850055231715,0.9003253194955837,1.1865749768249148,0.5450364783148965,0.4851934893720397,1.8149223145802102,0.3053913901076582,-0.46302587990964084,1.0337482015675867,0.11348279384418984,0.2107343301987948,2.9237636467782306,-0.30023581127507115,0.38420686434092655,-0.11793580064966637,-0.23193626525988964,0.6670810070805401,-0.4950301861423921,-0.45860197060757685,0.9193294927338733,0.09253326249553968,0.3148874444116119,1.8813372243459296,0.7033121035289464,1.5763987815157647,-0.2506770185225164,-0.67534924737662,-0.5417115934900004,-1.4120842269108758,0.1801706008208414,-0.28002527196423477,0.1628716459891585,-0.40756078546085955,-0.6798045843129524,-1.4607529056066484,-0.5976318761922087,0.3200473512299849,1.5482810185538776,0.34996000254408266,-0.7964143650596571,0.0778472197940258,-0.2237919497522808
MOTION056,0.252903479903128,0.5703471311329843,0.15487038686413906,-0.14206144163160814,0.5611352558267464,-1.0683734099335669,0.237922120578063,0.15002346806660605,1.1283482301352588,0.09413975156150092,-1.5452497131310368,2.545342473885031,0.9104993181479276,0.7836249904453121,1.0114474574102148,0.4182786923413373,1.743480084816933,-0.5897771346914316,-0.9440015700821566,1.321751768761071,0.834206399150758,0.9060321831471543,1.048603303949488,-1.0487616366165593,-0.003025224112837285,1.119456122556004,1.3252009913021705,-1.9427743131917865,-2.096977712779857,-0.7727675734864384,-0.7732460757934883,0.6739870268751564,-1.1024245968958488,0.46333259235488394,0.1875584616660091,-1.2554450212103938,-0.22432446326648464,0.6544011839138363,0.33338884174477235,0.33040872804633453,0.015069222911722734,0.754943470929843,-0.5838797096427322,0.09620640190479468,-1.4248965498090602,0.35667004492697596
MOTION059,-0.6982237655889688,-0.040426733117058106,-0.5395854355499943,-0.5758834791670608,0.4645331177321317,-0.42679438047902246,0.4192098162608094,1.5271629778425129,0.1535346647252436,0.30087057765758246,0.9626726174366301,0.9856021258005137,-0.5931500169093398,0.30649143289395203,1.1022927156258366,-0.7334996606330193,0.5904647607485426,-0.22942435677768924,1.1222755486626483,-2.727691576731656,1.423900736555258,-1.19311738780097,-1.145290807611408,-0.21487240415147202,0.23461033227473738,-0.6039192663817571,0.6632574668534862,-0.49310653007258176,-0.14423053182201007,-0.6415565734107279,-1.1245497823079973,-0.6231717085705144,0.7118621577520305,-0.12246877292647992,0.2114953223161954,-1.7603262968788125,-2.210809178243909,-1.1013115430538638,-0.868998690890482,-0.053689677209483186,-2.281027477716818,-0.7750229953875543,0.029216078419540072,0.7607758003944415,1.3369535243426016,-0.20465584003758003
MOTION061,0.39514464063209664,-1.6583586833760642,-1.2197557643528645,0.31160599292857966,-0.1811415594072719,-0.9283000505802036,-0.5190096984420796,-1.1147068896488244,0.34725132227231725,0.10370611008883633,0.8268905690372365,-0.054797431349901955,-0.6676978815627626,1.5736230682554875,0.9166792333846604,-0.9247074274095568,-0.6468062707757807,0.08153246146450424,-0.8926780871008543,-0.03948055605012346,0.3332753053954015,0.62916250352862,-0.4675797420836463,-0.11757917693646117,0.13149793077115213,0.8023183401247296,1.613431366498286,1.0361320522630606,0.08787188583445364,0.2729124350658554,-0.5771505163115576,2.5944329612960497,-0.19558082610837516,-0.3190547497105291,0.7329692227720468,1.4076801572458908,0.6997886357857184,-0.1419376077874821,-2.3444417533983013,-0.5694390469991996,-0.6914830000653869,-1.640338714090521,-0.7015522876359342,-2.3563446164075974,-0.19687162474673156,0.6628478003621883
MOTION063,-0.7542811303637345,0.13092913264153125,-0.01286590012852549,1.7376413587045112,0.691432569452301,-1.9541785411062516,0.5683507304635562,-1.0731329086384076,-0.1060349107204406,-1.5481266879197568,-0.39302676171181455,-0.1301728366454468,1.3725031497058389,0.7371020101101756,-2.3351004212911204,-0.19020522551684518,1.3052817575488613,-0.0041022340475870556,-0.05771880037143478,0.2709065408743746,-1.5264704631874195,-0.06063207816622739,-1.200167932360738,1.4409665800278402,0.9637648461896915,0.3523432054717867,-0.6124805985276504,-0.6699596355734541,-0.8136833829307706,-1.063897999499557,0.03373297758569312,-0.6687420590798353,0.4036887334592088,-2.0759742072769054,-1.0272918102771391,-0.3496196790655971,-1.0077548834802308,0.11796937076355941,-1.2359699386914063,-0.2341770975142899,0.7851444626064124,-0.9256366622532174,1.2892101610011857,-0.5999198211271712,0.8009574639342544,0.35667004492697596
MOTION065,0.24006717136476888,-0.0549095092906356,0.7731187897090298,0.9139924803639531,0.3112378962900618,-0.19957623432542576,3.219710582419696,-0.0595910700461047,-0.7198227407818408,-0.6952621916653537,-0.6587835107108071,0.2887729685862022,-0.49225946674952853,-1.547868673602997,0.7219939505580737,-1.4106782351587246,-0.3685383222809638,-0.4308239704102944,-0.11783905359791362,-0.472513341820954,-1.0448974836009908,-1.0520484921731719,-0.17933318476099996,0.6784399304279707,-0.15509983863710708,-1.1040450211045887,1.129805633623337,-0.36072500836022425,-0.5344215272769636,-0.30872366902265136,-0.20042376374846826,0.45615456995172815,-0.007814745265614717,-0.6924336216619512,-0.4071517445773211,0.7815596625392709,1.8847587355659408,0.059828634374623164,2.048769922918851,-2.618128431720793,-1.4169347957606442,0.005921513003135785,-0.7459673955719802,-0.13780427700943176,-0.6141209427906877,1.4367971266011974
MOTION066,-0.06364030352792736,-0.2394508041508503,-1.0177377268456194,-0.1435238778686067,0.17037565318119272,-1.3625960540987927,0.3800828643688685,0.07225578949049144,1.7837611415716632,-0.24213214078026518,-0.22108419665519838,0.07353345376917003,1.0588457554209947,-0.4124127052685386,1.9905693582767723,0.31141436870447003,-1.89760792923247,0.8174702317869533,0.07009551568043387,0.11634644298547887,-0.2670197670284341,0.32199177362702047,1.4125483634300096,-0.19246359858723422,-0.20667003505687462,0.31111392152305856,-0.7736796441100425,0.08391448797572723,0.8922581783145681,-0.4068317157877221,0.2737965086134748,-0.20779496289840552,-0.08724562815743434,-1.1452489661701912,0.47087192387647725,2.6841085417803425,-2.4212905262352464,1.5553793305478392,0.9994744749238365,-0.10999843603255699,-0.9309304617753972,0.6008463622927387,2.0201540031344596,0.6871951454947836,0.2902838252786888,-1.327307609966692
MOTION068,-0.40717346293959356,1.082530193292805,0.08639334701806989,-1.625481326271698,2.7678959292276932,-0.04743109239893093,0.5924014613558986,2.0851164119062005,-0.060776452750687035,-0.8207344223552497,1.0085132862213952,-0.360151727431086,-1.5099788942672887,0.11118113007061363,-0.19867305289531034,-0.5179277670531481,-1.0987823143811837,-1.3676531961092184,-0.7445024474570547,1.4096543011589118,-0.8263203255845119,0.7137421988686076,-1.0027023867480627,1.8241835206719001,-0.4244699871197598,0.15142032568035427,-0.513544678215497,0.18613013828330804,1.203715196752063,0.1761226342803058,-0.5222838065525269,0.199122970691514,-2.3159684995162846,-0.04487880579265698,1.2711798545259463,-0.8030048075496597,-0.4007269232866796,0.361747929036812,-0.2753428885119655,0.33254502953452847,0.6212224557439779,-0.45362678154271874,0.2824684487115656,0.12504418392306585,-1.0091069784809577,1.8705489468010814
MOTION073,-0.5078663528170057,-1.0622179063603843,0.7423214440191988,-0.6086239899635779,-1.6407772000574312,0.6991039107585713,0.0796047839519853,1.0505736655399054,-0.44224890090427443,-1.7193639618991214,0.5804299950377438,0.867086480440387,1.2594197199570702,-0.4119699658611082,-0.7896805902964668,0.7342269027097523,1.7918230200731298,0.49346656968705505,0.5667237764198546,-0.08627497341323256,0.14346130795822729,-0.1455210474130057,0.11308238719845029,-0.3397662700068529,1.1885366536518263,-0.33458303612644047,-0.5151917046169608,0.36596178863052026,1.154459182092239,1.179477636367927,-1.0353990556156323,2.8697724845425405,-1.086474408892761,-1.9268668200427002,1.6675338496920313,0.4658269365793686,0.3769498413151647,-0.5554258952630585,0.37876919777942286,0.24048133208194172,0.38259233949391214,0.7893833554896178,-0.21686878934279974,1.6150839885560015,0.6228581521735541,0.8882286481131085
