SubjectID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46
MOTION021,-1.1671412625465154,2.382097126946695,0.5305045298035165,-1.2413805873326402,-0.26070532968839966,2.0119189445992567,0.6161997297928441,0.6105948225225503,0.8365437441035496,1.56944529695455,0.8890655714465391,-0.35038526171112616,0.7538291339145475,-0.6494002921629467,-0.4285444600063581,0.5239037076632896,0.5356137640149647,0.46222250372426027,-0.7068524663186222,1.036628273824862,1.1372908027743558,0.11860351048271328,-1.5309351456003415,-0.5376254907307495,-0.7967113703310672,-1.2145339988600459,-0.8222302074283491,-0.2853416252430754,-0.6657885098620937,1.1254433227295653,0.6697208265343667,1.3127950021093275,-1.6660866307366944,1.069609272472722,0.5115582036803952,0.24989999091667797,-0.7630474157970338,-0.09622984626465134,0.161437101196625,-1.5906907601099782,1.019768572446264,0.6359264430058533,-0.6385885625808642,1.3907023291476697,-0.9098048830345841,1.3971645819152456
MOTION024,1.1035947811968547,1.113200205479806,0.4974878665422802,-0.02079718629513717,-0.6071475310093651,-0.057233994011655305,-1.010439560834906,-0.320659896157856,-0.38475093706368796,0.2853845755009859,-0.5099610629737281,-0.031562449319851374,0.40574390624078704,0.5427940352860492,-2.7436848037041117,1.9368491265565988,-1.6147172875851266,0.16874468695338596,-0.24841221532762625,-0.23541172151900522,-1.284242515196666,1.2871267338606605,-1.895689678400667,-1.2168594333857667,-0.33985540078292026,0.5471451660984092,0.24751259662400524,-0.8855468211678132,1.36913993331644,-2.1918065412683654,-0.9017629542546458,0.6475416260692974,1.5858194129657064,-0.12796524805537635,-0.7470409871125906,0.7683581932708454,0.3754953723581056,-0.901022187734853,-0.29495465609464205,0.295663805222763,-0.4971191984060507,0.770251667972319,-0.8067734850413077,0.950394161220121,-0.293075727785349,0.4369515577022338
MOTION027,-0.36723148620556906,-0.017311347357520518,-0.011754967658010481,-0.4188853612039348,0.589539904856144,0.8673568681184363,0.9865455699181943,-1.454705783541963,-0.584724057473484,0.04621601388649875,-1.0304042032085658,-0.4297057978461388,1.050201422979324,0.5097148968798748,-0.45477936359233634,2.212359365454849,-0.07089744511508456,0.1901328147586463,-0.07269214802262662,0.49187951494172527,1.3409178146529763,-1.8062254017117036,0.46505897304170746,2.069363954979769,0.5017586175926428,0.6136726373273462,-1.325350967747148,-2.059795051063725,1.175713940013173,0.9940185508378839,-0.5359282913696833,0.47589056243034134,0.045511025071259974,-2.346645482519584,1.0398124953809684,0.26418047947665746,0.7053953931304093,-0.4896180083400621,-0.5861222611149473,0.5140778705932796,0.4230145898816636,-0.40982591805921775,-0.13659417562836546,-1.8157031575743814,-0.6638436230636887,0.49696487171554704
MOTION028,-0.5871818951491647,-1.0206906497064658,0.23167377156980523,0.4820262407146312,0.9484992240445937,1.5472899847475858,-1.4091476221489994,-0.43126180397809777,-0.12375950984225138,-0.6137355879141713,0.9831390025620558,-0.4264264113652335,0.31820795346884106,0.2018288195365094,1.4503623136353487,0.5004299498957169,-0.3246738211805279,0.644596023056791,-0.04785824063199157,1.8106198369131414,-1.099176234861988,1.668935786795121,0.38632210231693637,0.5734421524207123,-0.6788334578487767,-0.052184742413665296,-0.7531011759405082,0.3570543565771447,-0.2210379258418275,-0.08363270143189458,0.8747033499247673,0.06373624170199706,0.1764436064565016,1.3372745368809442,-0.8329754772848403,-1.9700875195335017,1.0008813140898423,-1.077422542656488,-2.0335969376162355,0.8679090276853414,-0.07098032703795393,2.432861559641079,0.11582999660135654,-1.5616082168760228,-0.877008050712781,0.07687167362235435
MOTION030,0.6262697229886062,-0.45754506004005435,-0.6839436248950946,0.7001914901159271,1.7542536128491704,-0.14590112384168244,0.3987608587591656,-1.6471454266454384,-0.2858376355153261,1.1879354886309978,-2.8424325710343252,-0.05616485346235454,1.1631618268576398,0.2567302436154939,0.7516168329478556,0.06350105289277143,-0.05207479639577937,-1.9682487381136513,-0.37953748645540153,-0.19647155078292425,0.5371737298645554,0.026557586715657416,0.5678042761189029,0.42466495088060635,-0.09950025689966809,-0.8979762306756721,-0.030758571849619873,1.5390464247227016,-1.6540014469326436,-1.6026831308700198,0.9676861649254762,-0.3180441698421741,0.61602036828152,0.24274944013270225,1.0412409956319764,0.5750873805555946,-0.7150706163746386,-0.777179909952628,0.21588494377148154,0.6108843656380769,1.4637952576871875,1.0768684070137229,-0.5294529299597954,1.8141705161900352,-0.5353653257985502,-1.9635810028302958
MOTION033,2.0321633708079188,-0.6604855535850606,0.04676136498537799,0.3556122909996162,-0.2190781050140326,-0.2032607411456149,1.5849872008948116,0.5012415103073707,-0.3613817019754028,-0.2605431106523125,1.641175756448802,0.7377874710100802,-0.7444475095172753,1.4046055733412264,-0.8411890880170307,0.29385268195493763,1.3014268377924072,-0.5007542833379705,-0.5343599816519212,0.5717257800801261,-0.266508753594593,-0.08193576946499312,-0.10137121754481596,1.8300359569450912,0.11459693077964826,-0.3137734476240267,-0.21575243224496998,1.243233096094648,0.8928813922451347,-0.7141128074588168,0.9193608994169783,-0.0666841272259589,-0.11801304086917064,-0.6322152466735846,-0.08563543953468263,1.3672538966612782,1.194762657663473,2.5602208223926315,-0.547915660056511,-1.819700863371224,0.1590858234646582,2.0452154596660312,1.1227886816368078,0.5322573597123733,-0.4757283385461235,0.19689830164898084
MOTION040,0.3201129167557863,-0.25682965351691184,0.8195314386612021,-0.9307693881763605,0.15163563871213107,0.383915154181435,-0.6133582302820446,2.5498649745281052,1.793106761588309,-0.42422896352440376,-0.7084795812390471,-0.5788121237462606,-0.46105646054347504,2.263688308835861,-0.7506062396084159,-0.02972190329150699,0.21274299296137056,-0.3007259052429498,-1.0921030386474788,-0.4882023944874609,0.7149507917613719,0.8337069397346109,0.16346302338719831,0.20301220806198403,0.41485174118578216,0.23678155327781503,0.15126457369385854,1.026654059702355,-0.9434416609668365,1.1496054334851695,-0.844160826019656,-0.9809335883995645,-0.4195652502750625,-1.0578227046811945,0.34206995291280756,-1.168739614434564,2.978414458604246,-0.87171720422529,0.8530249086934413,1.2886996402612554,0.6226806387308289,-0.5560759837578116,-0.5986178589972033,1.0766037938782758,-0.299257951962048,-0.22319489644421187
MOTION046,-0.024711007457562658,0.06691528202722333,-0.22773665323958545,-0.5658625926681041,-0.00504533561558028,-1.2029635291992833,0.6010744480572799,0.7876178257090872,-2.2597622766097287,0.7700420182371835,0.5367114442407205,-1.1001696611106275,2.21257849952727,0.4543151676995497,-0.27338707584005345,-1.532085584477368,0.2164386834674971,-1.8988839532317634,-1.0424609456744887,-1.8027743714875644,-0.962295597646959,-0.07455674366377833,-0.7785712682432216,-0.15026172986365047,-0.4185902260752393,-0.19137148900619635,-1.2420498493491599,-1.1727455498100898,-0.921073335519156,0.9570090451539793,-0.6967238676315806,0.2184312756218123,1.2362944975737782,0.21811980221669483,-0.4910145096920989,-1.8996136450606658,0.3627450002441991,-0.37477978116226596,-0.7127279009734454,-1.3591238835369528,0.16942568515209813,-0.08321250782533528,1.7068708965401793,-0.3316299887320041,0.636534850778779,0.9620680553187246
MOTION048,-0.2728282749318077,-1.013380117094955,-2.0922893399735223,0.9057885728493538,0.31027588379151144,-0.8554764104319237,0.8705320920510099,-1.5120263208523155,-0.01262951857127574,0.5140493126829908,0.8414138149203969,-0.23137525897187888,-1.123977043537876,0.786239835555281,-1.8125737426759512,-0.3386190134795783,0.32275115552491596,0.7082765276659273,0.3575982143439907,0.9213898668765241,0.13610523231102276,-0.22386051821288594,-1.764699630803763,-0.7081653938850124,0.22307739763455658,-1.4966898602980538,-0.12034760837864418,1.1082868209813703,0.25527314226934006,-0.25004092798013094,0.6121172236864079,-1.2107104587876956,-0.9898375689404454,0.34709127184529276,1.6490119002580703,-0.9410486268777931,0.7152330192326003,-2.194099663547639,-0.7774938964084146,-0.9714932952682197,-1.1622399725898152,-1.8592573371373813,-0.17841472317295828,-0.5054652248755392,0.31754761563108697,0.6620014852521585
MOTION049,0.1730221473717008,-0.35051847596991986,-0.5248779131908071,-0.055513816671624874,1.3790089417687112,-1.3856214132244662,-0.8859954817610569,-0.0940319258649944,0.05154265726145413,1.6142816858482139,0.47836710063151655,-0.06399609184970646,-0.39024026193283834,1.7419518445839421,-1.1691069441194386,0.018977589048602993,-0.7075977628204853,1.1918421667743024,0.28921693364266127,-0.3375347951707229,0.8501570775833602,-0.31580995711313664,0.6128867971383998,-0.3373468176590155,-1.8364653947543081,1.9488389051196122,-0.49921921436335703,-0.517538016052076,0.08113222775791386,-0.7111386213596345,0.47334167083002315,0.061375743351460434,-2.0318612149386888,0.920486313111303,-0.9225152217800123,-0.7721512223961202,-1.270405141571952,1.858130658308858,-0.5270487390568428,1.4392860606938311,1.8238212617944738,-1.1126297930341136,1.1070210941693717,0.06024575189102134,-0.2980066635496066,-0.8233280365773443
MOTION050,-0.33578902423453266,1.5460067753081894,1.3641021621245444,-0.521191533125254,1.866545408249705,-0.540075042672845,0.48520982184897443,0.24665396565394013,-0.5077512773575322,-1.3569623461515998,-0.32756070864280634,-1.6833196244429474,-1.1072848986802661,-0.34684573518348205,0.3426979964961022,-0.5243541835664826,-1.430152120846714,-0.8211383293941189,0.35514670958642586,0.23718769762265254,-0.2191249449621726,-1.118145949506451,-0.9902935019724128,1.0837235466217257,-0.8995222753625848,0.8454144153489278,1.386082444920299,1.1536149972919885,-0.24098335140290109,-0.890145580286168,0.6545129993411694,2.3356211871635026,-0.6107529109228034,0.6067564841272634,1.0059738040777724,-0.06466254314197714,0.7153421897943992,-0.08783522499726668,1.3335466194580499,0.24663039850304694,-1.9384637541152605,-0.3624065633776166,1.3569770793505096,-0.7843595515957726,-0.45707551150863923,-0.16318158243089861
MOTION052,-0.643525986655453,-0.14769629574743495,1.01477265329694,0.07076170937225841,0.509726894055319,0.4159333344536003,-1.7434881648370415,-0.4212795224928345,1.2280095475413852,0.8818120370688031,0.05185783146857315,0.2247874086383043,-0.18968318859638822,0.15075814290125955,-2.4263821398367793,-2.206080866131657,1.3225293757210324,-0.2367248080208649,-1.1575549386483457,-0.6091193693263391,-0.17914718847897632,-0.314483589813585,1.4821820452490344,1.3058835024778985,-0.3472876535900126,-0.6507118851005205,0.44170255285945065,-1.4103278768944436,0.5700178439479635,-0.43524120391183874,1.3465721750768311,-0.4836120174314387,-0.05563825584794808,-0.34303574018421923,-0.19617324395289074,0.18348609463107246,-1.2128350443201912,-0.9774606542123173,1.833549728553736,-0.2664532328092562,-1.1981802219174205,1.5248019462457862,-0.5042902197421595,-1.2836141632734863,1.093414005502065,-0.04315495440427213
MOTION054,1.026611621272277,1.042641342083064,0.509144560383701,-0.46107590933154585,-0.1228334223785075,0.7443427050235036,-0.9221241966806217,-2.6699140824982805,-0.010562196910915037,0.29100640097963143,1.0355155113875378,-0.2335690201834421,-1.186287785060124,1.3807633858895,1.393826784014222,-1.102475050376789,-0.40438997785190195,-0.6304456058237311,0.7452459353304074,-1.793558651967103,-1.6903213896035802,-0.05664847541739059,-1.5144917580181707,1.0185157577021093,1.1138372023890213,-0.07637571803233335,0.861908937485384,-0.32230407055838506,-0.8981992996930384,1.5171444014242377,-0.8705085272457781,-0.9573184508636468,-1.3827284729469869,-0.4860123667876025,-1.0990793013021865,1.2641639015115445,-0.5564725355056429,-0.2171727006881322,-0.6155240535194723,0.3274769938796156,0.3034309682340098,-0.21744248027445634,-0.750036090440889,0.025079894966708975,-1.130045954623965,-1.3634478626971636
MOTION056,0.1294886634807559,1.5317804648838198,-0.20621255940005934,-1.2912192528853335,-1.2589968482153777,-1.3633462777038197,0.583962322032917,-0.564011487619416,0.2418635853639451,-2.57543039708059,-1.1661007505962264,2.76632467009694,0.9148205051545966,0.25769210383367175,-0.6267832902421234,-1.0769117967434736,-1.0362266991054119,-0.4819495622934525,1.3609473060895838,0.524575860108424,-0.10959053132390303,0.255688549043543,0.5997897518028072,-0.07361968842312906,-1.7651238802898337,-0.34439700770868437,-0.8793793168743591,-0.6935592143840709,-0.9646551035715226,0.5260573445570598,1.7778229253829325,-0.7191820625637363,-0.25676623145197425,0.5775352166154356,-0.2576008479455909,0.3241941920281856,1.1736777634243747,0.34059502485699933,-0.3769160112175201,-0.12162586071539103,0.13041188493366052,-0.3202581599667294,-1.228512541362303,-0.7532045828232177,-0.13849227399351235,0.3469315866822639
MOTION059,0.795178897055444,0.27055556277798576,0.4870955646372184,-1.6300858625928611,-0.5557839778846048,-1.238732376784223,-0.9497382484326395,0.33215713684355935,0.7276068640301544,1.3317323230719216,-0.9352233868894138,-0.03883453409573471,0.11829243818576035,-0.8061215238017206,-0.5393843377420746,-0.39446446164156923,-0.8651368752017677,1.1985126090319045,-0.1911291200557192,0.08866091956087407,-0.30012202620440015,-1.5830641355740307,1.533389915855958,0.08609314433145768,-0.10686857042022703,-0.6093531932249083,0.5533963452913991,2.753826008359302,1.1915748027871853,2.1920824087115314,-0.31433811322166194,0.4988537637174718,1.2780650703004246,-0.02667875457016335,0.07564959106587127,0.42520697963055326,-0.8923804825947677,-0.5229655989924974,-2.73180278621179,-0.09280456305453068,-0.6698327294681997,0.22425776692261717,0.49177889700794125,0.19416838038129497,-0.32687279527214835,-1.003367978617284
MOTION061,-0.6730418456810392,0.7022636160489033,-0.5855994501705377,1.2771534891032656,-0.9284752242139298,-0.6763562293039734,-1.299004551455427,0.7416936561252406,0.8885862812518133,0.8309717980063773,0.1733546089089259,1.3548268710439582,0.5526278815882438,0.09066443554168274,1.6847257248433072,-1.6937342217341702,0.45502501915295357,-0.4984039134926074,-0.7708208661585989,0.15172054128390683,-0.08048451387323581,0.14071167893308023,-1.5876319014440392,0.7598190362799572,0.4022985438752407,0.602000039707273,-0.6082112375160071,1.1614400000099465,2.2269927525802076,-1.051666516617721,-0.11685212258986223,1.2632465536483146,1.2330333789125392,-0.20617387574974214,0.8141971416615453,-0.27540681600672967,0.08872259476149558,0.4014268904559213,0.6575206354096077,-0.08107152124006926,1.6984145380973479,-1.3648921702952568,-1.2126387544967285,-1.7081374939548286,-1.420533682432699,0.2569116156622941
MOTION063,1.295911052799898,-0.224800715695788,0.8118884372653901,1.8650740353316477,-1.69887120836417,0.5056584131216143,-0.02031097193245265,0.9611563911829271,-0.5792445595652185,0.6454374752106861,-0.0400861917697753,-1.1788127045515369,0.7809934260874931,-2.675181824189127,-1.2392886466647903,-1.2138485235488394,-0.1717720975011494,-0.5755371293559383,0.5835275765601469,1.1457280953985525,-0.3304904027185391,-1.1381174102271585,-0.11202109276831872,0.37950456260722504,1.2165572018859323,2.7115552564971863,-0.3907052468258469,-0.12922632441136545,-1.1374381500277644,-0.22424169440762842,0.4749025740599982,-1.278788481471301,-1.3743321067235448,0.26777315706077426,0.6573349663391491,-0.10674418153433443,0.4131411537678231,0.201561593889308,-0.8662440386037915,0.6665837026378895,-0.25616794427844847,0.014737446358940594,-1.1054598909103928,0.3787824303911913,-0.3817682605950871,-1.723527746777043
MOTION065,-0.5986685398687677,-0.16531232880722513,0.6840097860316925,-0.0009485226822283836,1.3707652524511105,0.4880493802574595,-0.028562198534767217,-1.6277775339401015,0.7928634219156477,1.1079168602103486,-0.11511668781752031,0.459508771918109,-0.46716134742656235,-1.7712391637558518,-0.04985709367304574,0.9224951447477744,0.25795789515028733,-0.8209510441115958,-0.9693168855710593,0.528227374244259,-2.14642554360505,0.7095457249889967,0.3595394297938983,-0.26782527401010797,-0.9067745808868491,-0.16540353350842746,-1.516045325500271,0.9068835174446658,-0.31810661761137526,0.5175305940690181,-0.5636963217134425,0.15736781779107678,0.19188267222797162,-1.063433376275631,-0.5618582240283582,-0.8023513767326851,1.0346784965444302,2.7328502639289867,0.3311382786709481,-0.041910922256376076,-1.1765395081293277,-1.8815522481291387,-1.145206306053077,0.45796511898543135,1.7131716326641737,0.9170580698087397
MOTION066,1.2885646994816775,-0.6132366399119792,-0.0047617675143090555,0.24834172758088166,-0.27219920499642575,0.06184179072925914,0.18237261236497904,-1.3612177491548882,0.966279277491474,-0.10299766558821645,0.18169026737109717,1.7501186544154725,-0.3096874080958521,0.5454245622568606,0.2904509577694861,-0.3463052450860188,0.8745720154493383,-0.6084985374225484,-0.2644455007246699,1.363785585036564,-0.6417584551374242,-0.7649184339251763,0.6018736348064849,-2.001419013190503,0.9353394963466989,1.5749658342752972,-1.237307472304558,-0.46997120156103084,0.07488382372544966,1.31547677029462,-1.3182068023339748,2.026872477190166,-0.14384150227673645,1.6845179809438608,0.6449575454886951,0.8678551248500113,0.5419113764417732,-1.4492109820494241,1.4889301598937112,0.6409198765509947,0.2014965234346151,0.6615114913465485,1.9301963258631214,0.41046738411657785,0.8838628828282609,-0.763314722564031
MOTION068,-1.4909143988982771,0.41809930878737067,-2.504520318654192,-0.7984228802646768,0.21345197796730606,0.7859249097287443,0.7782779535271797,-0.2278343609004974,-1.291158350165121,-0.06157617294953366,-1.4345364182218738,-0.34806600771978813,-0.4759599181825305,-1.615624883042725,-0.4464729860131126,-0.9557943371735228,0.6259709189971657,-0.17705101238951945,0.5247623690226154,-0.8547708106029506,0.505214388332975,0.9697520274706282,0.48546458880263743,0.21448010809460555,-0.18727494768510375,0.7733934537871306,-0.17912651695548015,0.9814051019347657,2.600348804253916,0.3787568001498072,-1.4878527337270901,-1.0582624517710415,-1.1988725685073636,0.8228889732573528,-1.897223617742607,0.4388640331384433,1.1927457749927703,-0.11490182819241603,1.0516906603955596,0.24680294369079045,-0.244657118352723,1.0807733449564392,0.3952442698910169,0.4637938109379664,-0.8432729683612522,-0.5232614665107781
MOTION073,-1.9241125738001141,-1.2860891585349536,0.4364664266872432,-0.25744992667199723,0.02133154186320803,0.8537886546287196,-1.5313209198579525,0.32961917551744024,-0.10975331208659486,0.5117858342078948,-1.1085800285287162,1.0938033027263336,1.496187187357134,0.020029305655791172,-0.637289551117055,0.43227099109182915,0.26075474242068386,0.6495738412854856,1.0803355162436352,0.14331013041820848,-1.1418842613997953,-0.5569628599460136,0.31964677056312957,-0.021534058748123343,1.925587110011794,-1.1798908503112782,1.8859770682396737,-0.7653804330691522,-0.9982578585202772,-0.9017694584000867,-0.16717358180753586,-0.0023018350197247773,-0.22719832467255577,1.1875632540768304,-0.039750531753160574,0.9545102625802104,1.5173178812778907,1.260427858533363,-0.11066981590272647,-1.0952989574556555,0.12292797533192794,-1.4557069088790198,1.9723867312476593,-0.1165621632585869,-1.3054206778074757,1.3971645819152456
