SubjectID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46
MOTION021,0.4399882526029431,1.5256146724671056,0.5380631884575969,1.0673449402062176,-1.9403453050431874,0.8772023661662712,1.0433917312174672,1.4959907309980915,-0.925124669007459,0.6556662467809131,-0.36641824236434417,-0.8263280550880912,1.0486742549163035,-0.6344420819291591,1.1098526251099037,-0.830609832485117,-0.6301170148541603,-1.3768932295975362,0.18027677882291013,0.19711013365232036,-0.5569867852225838,-1.072116714458823,0.7459810529708987,0.9617898354399993,0.40692380194072664,0.25718893010937316,0.1495058243211125,0.5061546285079236,0.06455702774504748,2.2989489730666404,-1.3349724799266969,0.9306714693819137,-1.6740380597801743,0.542678101135869,-1.8623752323834257,-1.2316360504103614,-1.5835541045627313,-0.1108691260970123,-0.5964272156622438,1.2018389371038625,0.034576371368514054,-0.6142870849919572,-0.2564696933167132,-0.289326589387248,-0.018868806301786552,0.7220613722976975
MOTION024,1.2175690586365318,1.0835130989004595,-0.41819569742445284,1.6630220443993564,0.263441105130656,1.3946517437953925,0.8718226233182894,0.5864575108441258,-2.9154064333671355,-1.714723610323051,-0.4051075275053745,1.4329143313267205,0.8235780993756341,-0.5862010166132022,-1.8855958235147177,1.3466308475596014,-0.9861545326115171,1.9490125234995113,-0.15916804328019069,-0.10053637168748562,1.1938217657376782,0.439495016436914,-0.3907413960246746,-0.22600449991290794,-0.6749355473557705,0.8472955263140394,-0.05629470886388605,-0.10750855825246315,-0.5855238562032289,0.042517512723247816,1.290505903793998,-0.7272882718755536,-1.2016517126291888,-0.5529919741612392,0.6808135505057883,-0.33340119791578343,-0.40276045036384256,-0.2138052669339842,0.6054419241367034,-0.8892225289921727,0.09295723318710668,-0.4396321194427184,-0.804090407998532,0.41443205064216604,0.4387339456190613,2.427274422233041
MOTION027,-0.7355394053271809,0.8622798954100092,-1.7141940606986252,-0.5891593055478309,0.09336636909042535,0.1379607636748696,-1.2947047501744278,1.4685436565478174,0.7993516494901294,-0.6549809433077693,0.42322802348239946,-0.7777115770950717,0.7821032400053975,0.9070851332414798,-1.2010796869923206,0.2809662719240427,0.628366954479844,-0.16933575630088582,-0.947376675616103,0.15052666467743478,0.1255136635031405,0.8127145243561414,1.5577612459401533,-0.36923722841951184,0.7344652769335541,-0.624793748144224,1.7939202155578304,-1.027297613957321,-0.18723615142533964,1.1006575757513601,0.38422288121901277,0.929942565006193,0.09839028950618504,0.1711043601153632,0.8257473716046504,0.033152231942397324,0.9074990937906681,1.739168236407413,1.8887945999734095,2.0413515460172804,-1.4064802279616206,-0.9053424957132687,-0.8717126702116399,0.93880743510938,1.412091149794978,-0.4649006526572965
MOTION028,0.46562580248436336,-1.7561528154402988,0.3976824638291635,-0.07843167348110745,0.3785828615983694,0.08194936928540109,-1.5851636947058974,-1.1374570481946766,-1.0985085119287514,0.8540411000789625,0.2335015914051849,0.4120704111774,0.6535152547627582,-0.9281018248687305,1.4538112780003558,1.611671596386039,0.33787415265816,-1.1761839104164704,-0.6283195591135787,0.17119894567203162,-0.9636833457960833,-1.1576836373585375,0.47415682983564156,-1.3284181088552425,0.5485428064262955,0.4616962346028399,2.997211623377644,0.3358790677752082,-0.303398731481258,-0.2447485099037296,-0.003122797191422489,-0.8720435715039437,-0.41969447391586967,-0.9975998703109112,-0.6056797558167335,-0.8538534762198339,-1.0495261284801265,0.2659623793470582,0.39063103863379406,-1.179846004717801,0.1840114527065576,1.2839937737833347,0.16985523755614418,1.8640492584566317,1.2518720998703532,-0.8661272526420832
MOTION030,-0.37797720883613445,0.3437385813393979,-0.7842347907566244,0.9789098621505579,-0.46985090481789227,-0.4346106895889529,0.5365407950606667,-1.2210127991293018,-0.7703924632427195,0.28889766841996944,-1.512281753003938,-1.005354945411518,0.4303050162228869,0.7783826949811881,-0.8473242375876451,-0.3450497499439063,0.4751308188394806,-0.7122724287928556,-0.8341500437606649,0.39438725139559866,-0.9798406235180583,2.179078641381129,2.5942806576114354,-1.765582204705781,0.45355157326314743,0.6996268056793401,-0.16530265318140575,-0.2357868990966671,0.09412374729822977,-0.6653606323646424,-0.37491553182231435,-0.9859567152636008,1.3988945926395224,-0.4013039062728341,-0.7282287322390635,0.54040034912925,-0.2215945192512154,-0.9551938666441178,-2.4944506783672566,-0.9501939535026392,-1.0915153042235795,-1.1924903462425869,-0.8560081141342588,0.03631383522102441,-0.7341630742747043,-0.030238502673777583
MOTION033,-2.7153615704458844,1.1671163136248512,2.289737088580699,-0.31441865065227065,0.3584635387938956,-0.6566500264978794,-1.7472600749288176,-0.8207086559765469,-1.058845671908583,1.2297447499746117,0.09322187628160558,-0.9224647985612329,2.108797384112768,-0.40906497111863654,0.25446714047797275,-0.2651546682692011,0.06115485106527067,1.1158501287457865,0.8758280325141825,-0.35581773001818406,1.8813548367595452,-0.26403394534991825,-0.8556791679958384,-0.010792664363928079,-0.36849503731361605,0.012327831178420191,-0.5362452181422619,-0.9951014401027409,-0.6150665009724682,-1.1361006091904136,-0.9457675961344812,0.1494480923735015,-1.2639543385973266,-0.761663271962923,-0.31630822347436294,0.26314830956855173,0.8070985202538121,0.2563499955440963,-0.6366073519326474,0.13464267932097387,-1.8311077538670897,-0.25954791254241294,-0.004953886287045119,0.1550574366008723,-0.0211506439478952,-0.13054515266997427
MOTION040,-1.3781855368043607,-1.280440145304861,-0.5785615332253535,0.41717341146934206,0.5724023022621799,0.5134340437983,-0.09795916050258012,0.38352527127720154,0.09312184957986691,-0.01429871405824,0.2126765742483546,2.026767196632704,-0.5863133555109672,0.36285396136173115,-1.0895272602846402,0.8697493538001871,-1.0180594826036597,-0.9220407133280528,-0.22786570008363957,-0.4990515052738288,1.0161615799418198,0.4520670958202768,-1.194453467588131,-2.1042097896572494,-1.033566290135323,-0.8708793502270518,-0.09230885204144866,-0.17348436634754008,-1.0011968286309816,-0.08284634743531241,-1.3211682230694828,1.2092119023593697,0.8646539446734179,0.8850893113417679,-1.0604662193018557,-0.23803006534846363,-2.070146924264717,-0.22683481852912693,-0.19932982117716658,1.8405217648581347,-0.27161293970757694,-0.36227310652746725,1.4564603477617983,0.8438254194422737,-1.9414566195152356,-0.26428735266490316
MOTION046,0.976510934607851,0.3662311495182203,-1.0485579691918723,0.4982524111962998,0.6585509021598938,-1.2893687492605201,-0.05601872961623396,0.1584486979312726,0.08189399463242045,0.8446516404212318,-2.0642839277217804,-0.006051672675068372,-0.5486792228844657,0.6226031455687496,0.47608475640731396,-0.2502941316965262,0.11096654667452344,-0.05718835825193129,0.47779159631252666,0.8953062564564503,0.15181859955158808,-0.984352323666791,-1.132675319943109,-0.46166626028693697,1.6280436166032342,1.2851805777093925,0.8419640503731395,-0.15512874933373327,0.48124300286511607,-2.2029022161200427,1.651367103326914,0.20125258575836988,-1.288050229820563,-1.683502213578073,-0.19101680234877724,0.7067340403576453,-0.4154176926995329,-0.24934438608031267,0.18732266043143667,2.6195165605662827,0.6877509738917846,-1.2396600002336182,1.0480995714619492,-1.29291786560928,-0.37556103686076947,1.6415389972628338
MOTION048,1.5432656194523182,-0.04228356647464211,0.08609532189717914,-1.9166418051388552,0.4729008482364252,0.4431925839632869,0.011681109108451004,0.10769107471071276,1.4901549141868031,-0.24854684293072116,-0.299934539021005,-1.1559577829562984,0.6033954416936596,1.1989096850912897,0.06705838069820959,0.12514775604246178,-1.0767111826936877,0.8668720665669079,1.0127971660611088,0.35939285462103987,0.6114450505889131,-1.0338681076588407,-0.07506654908865211,-2.767172558646185,0.018354211347535645,-0.06742052131397652,-0.8349926423432422,0.5949208533279035,0.4710212392075216,0.5936405693523619,1.1097254808608723,1.1514405944829917,-0.802233756887325,0.9311515533786203,1.5951929883154126,-1.5238478861413143,-0.7863837710436054,-0.5994929450818813,-2.2263183550035204,-0.24268635167355457,-1.0376721716152686,1.1336207183146592,-0.4088444161338364,0.01051814947662114,0.8583674105737316,1.4743612472691727
MOTION049,0.7625619951701997,-0.4698875182832321,-0.8617863599368005,0.4155817886654978,0.13599547442866755,-0.33856338257350294,-0.8231685394381191,0.5944535738790623,-1.2964414928804564,0.8649308419314833,0.006768127945634974,0.24384943614441526,-1.0957345903951914,0.5883786941680103,0.8665810288383579,-1.6860572672850247,0.1351134750080569,1.2514214352319983,-1.6283302453466797,-2.1752317689562237,1.2856767012819874,-0.09330497771839684,0.3997326485649261,-1.0127474333483144,0.7057238581252987,-1.0371587636689565,0.7673436675164562,-0.07355766177281924,-0.6687583591393852,0.14297401154558065,-0.8625053248808823,-1.4439723555683424,-0.9260331949979159,1.967180570388858,0.020223842814894352,-0.25885085878754327,1.1800603621495767,1.7365363393795448,-0.9803635351549148,-0.3091211284561515,1.0876693621259863,0.7180887328434404,0.22187255012818116,-2.0236274063726962,-0.35969168967485343,0.03663259732368687
MOTION050,-0.5730852152559,0.2751530087401967,0.04734716871904365,0.18940721264755866,0.7245160880937511,-0.5450534040467343,1.399205491411915,0.9754303561312615,-0.2842042402847601,0.7848515004969623,-0.4751788078486665,-0.2432610884312774,1.7106819105210669,-0.07110319314916058,0.3072804218651316,0.11691434372314867,0.7094482926585177,-0.20962458394789066,-0.7789185660523756,-0.10338950824935916,-1.0348727524897023,-1.0269716841070722,-0.6031537265250737,0.37010647143345304,-1.0705539879946344,-1.969862968020244,0.691086365220412,-2.2212385580536393,0.8259090266852923,-0.1769596059797619,-0.030421535512275274,0.8467455514885124,1.0905583516140822,-0.02472707045292286,2.5849512842758307,0.226369414333404,-1.5774399973856965,0.4555890282577322,-0.5216182380266557,-1.7893706387605408,1.387750110740835,-1.5007336312822028,1.092213962682092,-0.7613839519562687,0.3506015639393267,-0.0636740526725098
MOTION052,-0.9283964418696402,-0.1694866981981157,1.510846315523247,-0.518091523701933,0.9446430724238506,-0.5214147172853397,0.4690561868744596,1.0628628531663717,0.9070935604399369,-1.2451134253487373,0.11379563389732218,-0.2667739516625469,0.045987499851973944,1.3748542009409759,0.46199347453555045,0.32826483661057343,-3.173723003020307,-1.4166645100494473,-1.480277434414737,0.8992342490595998,-0.24555316427247345,0.7184940058820319,0.7103361838740935,0.26960136003973684,0.27766185585198283,0.8246760206471194,-0.2859370986217243,-1.4331113116971719,0.7570114752037292,0.21941572439485665,0.29149145403008375,-1.493337974736248,-2.1461586830730583,0.41043522521590475,-0.017587785791342934,1.5267953864931085,0.4318926018063467,0.14595309190573982,0.37590773395958077,-0.7251137419658459,0.8848294094986423,0.8347235868503615,0.6644162711598895,0.642089699733992,-1.0094701977428944,-1.8357582026053179
MOTION054,-0.15763568220368177,0.8023905895279109,0.7173611523475439,2.5702276120547745,0.7023055419414329,0.6007732747096669,-0.16910482796863924,-0.9311849778358202,2.162062529671464,1.0511831875274205,-0.30529312017009413,1.2948382988268063,-1.402457308075072,-0.06298020259825492,0.8151998787715043,0.16011002784613487,-1.4449153335521656,1.93221631999078,0.727800546186887,1.0199177109396125,-0.7728441583899727,-0.34527769318303886,1.466302921025424,0.8995623040831254,-0.918750403121858,0.03416915010169032,0.24133478298543218,-0.21010918698183068,0.14580228442801546,0.5321150986517135,-0.5190119438559321,-1.4993924325565364,0.9694736932376027,-0.5952623997345973,1.1301702317279327,-1.411789542382377,-0.11589811546983611,1.3546801735566663,-0.31542093870301513,0.8514787746858788,-1.180389965870117,0.08951539177741083,0.8493044552183194,-0.06903032501358225,0.265448536263956,0.2706814473148125
MOTION056,-0.21799951699344836,0.6901639089590011,0.6797020067643144,-0.7189850199601323,-0.7526592614477012,-0.06042713003631505,0.9010374270252036,0.4499734976685778,-0.03330996465864553,1.2062276378832881,-0.269405768676797,-0.43981581913457984,-2.9691166111091576,-1.3002594602362911,0.5272157113578281,1.4543467325365422,1.8713203330222046,0.5410493867012415,-0.04404012959589539,-0.541699652594228,-0.14672298251556418,1.5332008872597744,-0.3499100111543071,0.14223074006327616,0.13862578281352136,0.9878059428763131,0.19593746324407033,-3.08779006111449,0.005418458327947336,0.008576824682322643,0.6103101050829353,0.3507109480018391,-0.7543238227687489,1.3193689692877413,0.41714781100792375,-1.2535556422305445,0.09341067118317761,-1.5420898629679252,0.015361893178473873,0.3815627473896397,-0.03511764397279714,0.8617772882561298,-0.3518285630326817,1.0203221864641645,-0.38498620950345996,1.0982113097834352
MOTION059,-0.3699976392191748,-0.6620012270394093,0.8426766739526885,-0.9591522439589499,-1.0678856320267638,0.28008885475013834,-1.1600852094441352,1.0789264002122614,0.4212448193107508,-1.4554031662943134,-0.7592378710733425,0.9291392198465376,0.5618426286904322,-2.820817042283323,-0.1575252150700523,0.5691075182022796,-0.409074825898359,-0.47649586970644425,-1.5148734398399428,0.13874955771900793,-0.5173018799738602,-0.7112332125155585,0.33873020866354686,0.7437720238501176,-0.11869569482220706,0.6244468576870158,-1.2184928283598755,-0.1120950138710724,0.24765243869082323,-1.8715524322688588,1.7993746892631106,-0.1548711857047175,1.6085858591126083,1.4392232312966955,-1.0079698158080281,-0.5726345269169728,0.19466188599992987,1.3879816018162836,-1.3935184302444217,0.7548138117414023,-0.3082043227937833,-0.1902506760810281,-0.14048325674190976,-1.1960827936393472,0.8909009261120169,0.4848779394941908
MOTION061,1.6034516224085007,-0.8732454969808898,0.5728004014175448,-1.5880539382059475,-0.2643547550860338,0.11271413644882478,0.29748489822830043,-1.0332123381866485,-1.4525172500340817,-0.010405490433811136,-0.06895190376454154,0.7830641979883608,0.5482248781387394,2.1858913702333176,-0.7339920512770365,1.3363343303518351,0.7754049134998922,0.9381190508777631,-0.16650217977934276,0.8805847416834639,0.028305731843261146,0.01949295036338342,1.1040497157261804,1.2791171210673926,-0.3614960669419611,-0.0028589130313965145,-0.4865484705789583,-0.5366477502627279,1.6155883318259425,0.20644159125317957,-1.1595662570308976,0.9600907244038093,0.23531748566879918,0.222223242936262,-1.5382491693135052,-0.9015077160199653,1.755383844052059,-0.10068820746891582,0.08679789915698669,0.30332132176429544,-0.03272237441671631,-0.35525764877612864,2.951776974425976,-0.2656491684537853,0.606320109892255,-0.26428735266490316
MOTION063,0.23028043508441556,0.8682730357146443,2.3980669178009775,-0.11336339037932304,-0.11480305284813497,-0.6720755265675068,1.5729990868001156,-0.525020187674046,-0.42295595441890466,-1.3737059632728905,0.8677792625300734,0.04177875934620352,-1.792107774953063,-0.10437385068235983,0.04193897710206534,-1.3542822764209699,0.1606146408838294,-1.3758248507539397,0.05001329942076202,-0.7676716749976359,1.24864134197902,-0.43233713642193644,1.1096412214453428,-1.4935403358573611,-1.3363385173171742,2.0117828066943337,1.2862814830560005,0.5959959300829168,-0.14680719836394754,-0.40841184996883156,-0.36651539251473136,1.8631064105719055,1.1129772949817327,-0.8175655782437524,0.643222087450543,0.4075556039697673,0.14532566415037793,0.8674561627054684,1.1216930613379297,-0.3501710417803747,-0.19934874103824432,-0.035623238000789356,0.24154416164963044,-1.288683062420977,0.7750330942261457,0.5047302973059381
MOTION065,0.7463891692637112,0.2686002408765315,0.7447735561425303,1.2608355358005863,0.7184530526470101,0.6661211316604941,-0.8308853294191333,-1.051255008844823,0.640796879922708,0.05702065818847471,-1.04826028119509,-1.427565943666726,0.22937215085728024,-0.4080540802314287,-1.7011300183081577,-0.3247500346308936,0.4661391417630599,-0.6525618208810264,-0.6845279369984288,-1.8341878399658842,-0.18065308654467424,-0.9495184056730739,1.5918054383083133,0.2577195040793742,-1.3021959321142604,-1.569972575751372,-1.291203681426168,0.004467283544250851,-0.3610001128012481,-0.6340620899761275,-0.03132113325386856,-0.16537793084977634,-0.38491775453781124,-0.0022033276485134514,0.10191954874647192,1.0528112649915438,-0.17678808958399178,-2.106434421155879,0.8652529517890613,1.7343707370743742,1.593019266558035,1.8199094531452642,0.3333256644869081,0.4320812128762229,1.2981398969742468,-0.26428735266490316
MOTION066,0.0896241351977224,-1.0036067870172949,0.2634395307326668,-1.2115556206916889,-0.0017929168911664404,0.7397061302291443,1.8843896883458051,-0.8089612194666194,0.4635778951860887,0.4254436358805189,-0.06821533974297296,-0.24256214994756908,-0.6728225040132317,0.47102203318156055,-1.1202366010876694,-0.18493479256119663,-0.8816559875226337,-0.24141171084881696,-0.12248767310806172,-0.6680763557415275,-1.4538338489977523,0.513865942841568,-0.9864046781563346,1.310342965554452,-0.5984114187322226,-0.4833196024332479,0.693060681286797,1.0762925501018248,-1.2971278763898053,-2.1797915292555063,-1.4624409521094501,0.29753101114511826,-1.542322974683141,-0.3900280570193687,0.49734730129349886,-0.9026764519802574,0.9911338531856578,1.3517635040602651,-1.2321242577831146,0.6396611909265776,0.82818539110506,-1.439374011985102,-1.9037119790360773,1.3276610287262227,0.7502192298094658,-1.8023226526065856
MOTION068,-1.517229174771192,-1.3699011821617242,-0.10295472292631717,0.28783517303579637,-2.2369176668561463,-0.30003702079025935,0.12470299531050388,1.1752638045029886,1.4803686702963457,-2.307879994629268,-1.4045335958030698,0.33417624301520554,0.9397225714342067,0.610363904592874,0.4778657828330082,-0.06602698404235396,1.3577990998543594,0.6337108385525847,0.9883537462990387,-1.6582272544357761,0.524138155309433,-0.9871144804862376,0.13418177295271996,-0.3882684916708026,0.08470524423262353,0.9048185092521251,0.3216638989910242,0.6115491497281272,0.8674400118115323,-0.025859508405902672,-1.1577359335432607,-1.5450225833082432,-0.007525123544543344,-0.7669816339089753,1.0402855767034482,-1.4517366307665593,0.937911977021137,-1.228453287899134,0.5842116452579305,-0.1529900364918644,0.8511592917840904,-0.5419220443418533,0.2120514301182996,0.7380514094867532,-0.9249948051511219,-3.2066157525533394
MOTION073,0.7010622610751803,0.908427110729268,-1.5273390490439296,-0.12485415967618263,1.0404572131039986,0.49078022264759963,-0.2989429113576508,1.0117417133808737,-0.09340237922866558,-1.7817542267064697,1.6950516112136031,-0.8815098765064195,-0.9420331982814613,-1.23127284336057,0.2722767809870614,0.07136893775052774,0.09534734979695896,0.7379743687057567,0.05506217289113622,0.9446313285871738,-0.392536156535635,-0.7285575557520395,-0.26847409108506165,0.004031936061366819,0.2552404737562437,-0.6010430688909255,0.2709519362753842,-0.2753557566174959,2.3319454023454234,-2.218144753633178,-3.286089073376596,-0.26886725094119734,-0.0884566586321416,-0.29861834222616684,-0.4768384636975441,0.6677601212492242,-0.6449613208537464,-0.8123771515583563,-0.01910406002804494,-0.24277978248551654,-1.1394546075461025,0.8231913246454153,-0.6870197707108916,-0.4434477642216681,-0.2080886801969309,0.5214480723053042
