SubjectID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46
MOTION077,-1.8279717874349677,1.1515613989619942,0.09390894650196445,-0.819539738982327,-0.15166814420227082,-1.1341969059063055,0.0484433893994504,-1.2485840174278753,0.8392763170719052,0.7560811070592216,-0.6352353880719496,-0.7683679278184086,1.5017411487291452,-0.43257540720244786,0.10012046727988648,1.3701145244733959,-1.9798892805669528,0.8968628257644982,0.28140816723640005,0.816687845092961,0.4117937972500658,-0.31173720216469775,-0.40737141718700526,-0.11347664374897981,-0.028044367090846657,0.3267905148412106,-0.1949463905410135,0.4467773383891715,-0.5850978124632333,-1.1008194781912584,0.38708548554674327,-1.3154958756863675,1.760524978434932,-1.0447469698816259,1.1266350888767416,-0.5624539367526997,-0.5056272385776938,-0.7782245287321955,0.24475427831637103,1.1165792862799966,1.539648546059323,-0.8769360484078405,-0.019118796628949282,-2.1359069958578076,1.9649722175069118,0.10986657100267685
MOTION078,0.6873682958458809,-0.7012206353342562,1.2986805333088405,0.39097376547220264,0.8469432573403195,-0.6444715174139851,0.3325344646785884,0.9451272488639663,-0.5919165544092674,1.1004569593726556,-0.8205371439914178,-0.2651892118701552,0.27148147670889217,-0.39270164450134004,0.1935718533350981,-1.4084546965171898,0.6277239413693181,1.6832496405093487,0.23700213798299188,-1.0903574111565466,0.20143450144545694,1.6359555443422311,-0.0496002788112544,0.5159297851362049,-2.3656857088132752,1.0332458055629594,1.618741188410702,-1.1926293624251023,-1.6891496068171117,1.7598720459105106,0.6339926823141326,1.439701881781622,1.5734107765972662,0.5591467848277683,1.2958123379071478,-0.08055436884447759,0.27074001136436765,0.4114395440562772,0.6914502813742381,0.995784921836366,-0.36631650380495895,-1.1579506170187237,-0.16561396035921377,-0.49229112450108337,0.08205638335513922,-0.3102277735365566
MOTION080,1.2643586286362531,0.7291620673897389,-1.2068397244687254,0.0042361542405856744,0.8964560641274767,0.9865406367577151,-0.3577506638639176,-0.08180127048156433,0.3417573338057044,0.23347606418307112,-0.18631810295898288,-0.21716960502033725,-0.5627824906044117,0.596123593539823,1.083470067655328,-0.4436431914595068,0.16870305024847415,0.8031647097254929,0.487878730022257,-0.9842452440961316,-1.620759036042552,-0.12595443935836345,1.2681716729147863,-0.3724063994670471,0.3479637408833802,1.2314312732298363,0.04508772611025497,1.114057009878349,1.218791017110814,-0.2294931770806478,0.6178935237869234,-0.7024067080014179,-0.17279667899980491,1.3987927180264361,1.1340844891176591,1.9471296454295342,-2.16607092670495,0.7953361799511486,-0.11539117689920454,1.424760593864373,2.401309265901854,0.20236094072359864,-1.8238893631513216,1.0066321877941369,0.29112537888456874,-0.37897048446115844
MOTION081,0.2836008916697309,1.7916715603036386,0.10639480482778252,-0.9124722171578601,-1.1722172531256876,-1.792644584184518,-0.9379117120172378,-0.5047534347088471,-1.1120217831991683,-0.6005572551499232,-0.5948129456979099,0.22951437902600738,-0.24346374236794652,0.9391563048168701,-0.18121017077739018,-1.1533479119467522,-0.6168489304095972,-0.06618055796378824,-0.8967008756096373,-0.8379705984872361,-0.9174016847013678,-1.1128096158138412,-1.4215483914142684,-0.11732060937275278,-1.3039972256227392,-0.9291783686574857,0.5517363356253443,-0.01986488464099548,0.9172856574030334,-0.6479748415238549,-1.7795943767304014,1.6363438538132993,-0.33519557569991715,2.2634540050426257,1.2016308428934221,-0.7270539007316387,-0.6822538068210844,-0.3913628927707015,-0.6007647673753665,-0.37108356415167515,-0.3841731220571978,1.9914267874793041,0.3184922947098678,-1.0522635372425688,0.47909823963382425,0.2524440455129621
MOTION083,-0.8803956836638317,-0.7743995677661973,1.2933655826102923,0.4052212132577008,-0.5623855425606752,-0.4902010656972149,1.3566953517541693,2.21187461769796,1.1357037766905866,-0.28424498849188656,-0.922793248390245,-0.24845671015139265,-0.5744639524275015,0.028991734049406862,0.35459798848343815,0.3345673674498309,-0.6828288835182112,-0.8472132212724542,-0.5561558463927841,-1.9674168137247838,1.7951407562257449,-0.8729879824755916,-0.05784616987558526,1.8732591309843878,0.46216853928575297,-0.404522966197934,-0.2858829435219502,0.6323177100703818,0.892734320824104,0.015223723897164988,0.4963836745371427,-1.2199165136589825,0.6683409235286291,1.2017978529898303,-0.5700946742530028,-0.46885715659122984,1.4532580513347397,1.7398091114678913,0.142675179458736,0.39685697334712944,0.13023579108677413,1.60724961704539,-1.9215269865943454,-0.21111588394784983,0.5714663190253516,-1.1122260676569113
MOTION084,-0.030454990967097344,0.8631970611082088,1.526130518426245,0.06801762026468075,-1.6833081163811872,0.15157492791899366,1.3357367746314315,-0.042401938900686074,0.13785887467406135,-1.761474627914414,0.9088336973709064,0.1989690450444646,-2.6807895921080664,-0.6560243968574787,-1.1378217820291476,0.9976355719175363,-0.4042027214403928,-0.6926372030372285,0.21799468853961743,1.2205627205867657,-0.981236134858868,1.057047178958431,-0.605898158718446,0.274505040017347,-0.3437161966041409,1.481331642962117,0.3136935864229517,-0.24266701905488136,-0.9851963790545207,0.2992092983709052,-1.7873625976311713,-0.701234777538866,-0.3725901051117292,0.8467243449557826,-1.0849201608580739,1.5762599261022343,-0.7591431664102846,1.1426884063332847,1.1730418374308729,0.41521912485726037,0.1637205257513982,-1.1805867984584781,0.4827044972030191,-0.7315582826384438,0.5909378585029067,1.7800598438374475
MOTION085,-1.0053933269947082,-1.160820162455366,0.3309877626540592,-2.789150503942802,0.27755607834594836,-0.2934766774814566,0.15831649517002347,0.028990345157622437,-0.2714271409806323,0.44125272479966815,0.6132300551322368,0.19343148512755132,-0.6343391309872118,2.3949227344654624,0.7184583933427711,-0.43673398326687163,-1.760010123060744,1.8382999000544242,0.32650416149627626,1.403573479847398,0.5405377899277874,1.239554502939188,-0.21654530200899685,-1.032342817724646,0.20025396703996695,-0.16170061493421475,0.7714814198717987,0.6784135104671467,-0.5272371256121403,-0.8964532403521371,0.9229664400846566,0.9673071306429064,-1.2131620098043603,-0.3113922087341383,-0.9311791599719018,-0.2503417886247881,0.2313118591885155,2.2141558831865154,0.5617261267200016,-0.9501153407445433,0.4688049216353626,0.6169524977529282,-0.3162244640448741,0.29511057399491963,-1.0548249944528785,0.639440047755165
MOTION086,-1.191889903173799,1.805065403661164,-0.7733712067244043,0.8765387275806541,-1.7215790108723905,-0.35451374647564593,-1.0346972839368136,0.4694156891413871,0.9727035084134295,-0.2692944945007627,-0.09042743692203957,2.9528976251872217,0.7500013389233501,0.04640494468207425,0.5533284478202276,-0.15000790203914713,-0.8095277217587367,1.9513338431780847,-2.087087841369101,-0.4160155513260618,0.04669226379498905,-0.9077983621060217,1.7420500586222019,-0.20972438907537092,-0.2195875107519008,0.120657033669205,-0.44939134478063775,-1.2621010614461403,-0.9304213090812253,1.5547593136951863,-0.0020066954675002978,-0.33643107232962327,-0.32263407593387256,-1.0266660418307125,-0.9532907521304405,0.3231207897783455,-0.5545514942313795,0.6700475002421828,-0.1847969368885585,-0.05354202478941058,-0.779382423449459,-0.22729473807036646,-0.25899629047535483,1.0345627130326647,-0.20992945623980402,-0.9492803825022996
MOTION089,-1.7099828817839662,-0.7229361812341583,2.745350954850866,1.4316084827531863,0.796835198508251,-0.07128514497276109,-0.892065811983937,0.8747837273272236,0.25878628286939603,0.7216312725770467,0.31333862442100147,1.2340408122028992,-0.8946102140808608,-0.5846938767410104,-1.3852788112733592,-1.2885616084256164,0.417891841657057,0.77541627236043,-0.3995239580516925,1.0784329380768207,-0.34811891274209883,0.808038277892633,-0.5886891594890994,0.2609376121463865,1.5150304639057541,-1.2771351526607166,-0.10397291903277724,0.7241118146468896,0.3543563795421292,-0.07080084992365314,-0.5904258190279009,-1.1034984640621728,-0.6950100540191863,-0.10027357586196738,1.9275444814016836,-0.9841735552761208,-1.4564540556431362,-1.0636551653241253,-0.7680886193062364,0.3048437642139493,0.9178636176710996,0.03844310479278761,0.014051212625455566,0.46469212476165705,-1.496248939210115,0.3542850987345945
MOTION092,0.4138285783942355,0.09252537759529335,0.02233256046055475,-0.3200152407484342,-1.9844609683823897,0.5296262429575491,2.0676618636276682,-0.10642659846800885,1.450291397759543,-1.385545719495817,1.643595311006561,-0.44230332868276195,0.2156986104350641,0.5225467731564137,-0.7032120081338104,-0.7334488722528942,0.37300902374486566,-0.018950631108736914,-0.8840572397906022,-0.8627812466341859,-0.7808967910425896,0.633254304518644,-0.4758726636703004,-0.48154630590334674,-1.2347495787094873,0.5635483905569694,-0.28273708053858576,1.1045897305503207,-0.382390143988973,-0.775355016772809,1.8252994078605316,-0.002922792979041048,1.437016446964783,-0.5543697186959239,0.8611161089361592,-1.1766035010402327,-0.31193942143900133,-1.9846306357534387,-0.1203051889293491,-2.178193481336604,0.23556197657521727,-0.14681610702084755,-0.8542601573508172,1.5273594964959263,-0.41568125440042464,0.4357579413119004
MOTION093,0.03832633385616656,-1.1287941700908746,-0.6075305505441752,-1.3252379933381113,-0.3652875678670618,1.7648419048457227,0.20170303391651617,-1.193069950998412,0.7576015811390433,-1.8769021098689522,-0.8879951046857526,-0.07091620134093671,1.0312634661128484,-0.9688346916254967,-0.1253252719615638,-0.31865950635002027,0.19191569362911737,0.7779478435511803,0.6108046277257588,0.509921029907521,0.3948752150449066,-0.5414009427075684,0.18467705462807313,-1.1077348686906916,-0.43720821042789293,-0.08129046030234752,1.2926439700828027,-0.30101908663495924,-0.2779454655764923,0.8787736856915425,-2.284028331602764,-1.3445656942520845,0.43701670130709136,1.0768681214411322,-0.05949950694111321,-1.6581571376923034,1.8048480200580261,-0.07036748964154733,-0.7448111788035712,1.7176308294208131,1.1637350199669547,0.5553727648777301,0.5434508807859261,1.4664231928132092,-1.0490601892015259,-1.0307532250796054
MOTION095,-0.560751075770859,-2.161726967001993,-1.2372271858919426,0.38472588048697043,-0.4712689886866413,-0.027011656343426938,0.5773662782212075,0.07659051827193197,0.01962092511300143,-0.5375765455599543,-1.812240686355764,0.09997654146970202,0.08239820318837734,-0.8876750304705243,0.5047688963532379,-0.7008138500812752,0.3536992057290982,0.8570697988713889,0.08448401118295487,2.543371966680302,0.47188527917678513,-0.8469343723206576,0.5813340644167373,1.039315369474106,-1.0514706894813513,-1.586071167779201,-0.5418248742017977,-0.185050554024961,0.9362570461680788,-1.3798664668870932,-0.4985405971220186,0.46678600499297,1.0263961516441666,0.6348956127178356,0.21165805630992912,2.0083975447526297,-1.0284686195800365,-0.8383718881890544,2.2359073160289893,-0.9634564896725476,-0.9997399079215502,-0.2208240433800489,-0.4497883757837333,0.5408940037029479,0.11466308324310891,-1.9676909147186232
MOTION096,0.06443165116892993,0.10920555828323678,0.0904416972915639,1.1956255451159612,0.5183987822924923,1.8672578837803915,-0.4721199870790831,-0.22095687532406988,0.11350548478196973,0.5952710783414874,0.030854660435709114,0.2633186851240727,-1.4594154006051643,-1.0762103006988903,0.31033799976111054,-0.4187533682292788,-0.6152658669246905,0.9556590359238263,-0.07073600686784932,-0.8016254745438243,-0.26605313202843317,-0.6756337198647206,-1.1594643142132857,-0.6805752085477035,-0.9270919847684664,0.6232421530866555,-1.5222814159045095,-0.22436277642160157,-0.736488293227519,-1.8240212604158448,1.1076121733688447,-0.15280484841185232,1.3404613885597971,-0.51795865977872,-0.31829776286993877,1.5112223693121374,1.1673023226894903,0.3845977785632695,-0.405276189487955,0.17492080489489611,0.15602323291218637,2.4502067249867756,2.647322212661269,-0.8710944927460923,-1.2583755406090995,0.5579672051778592
MOTION099,-1.1714279765265754,2.3073993701184667,-0.47808160556821455,0.4080983429892742,1.9274434942176943,-0.6202108693035913,0.8451663884566935,0.08849766424026875,0.5720854931257373,-1.6648192437032763,-0.05259176237384887,0.3950341653982813,-1.1051322858483246,1.5124112504221836,0.15114184458707244,-0.43907237545329747,1.381999517974341,-0.5734823855755604,1.0067845892001095,1.0005324632555406,1.739280788496744,-0.7865366844076065,-0.14557530531002819,0.19077005134360553,0.5951167350402795,0.6152509100007864,0.8468879238656914,-1.3322585654402654,1.7766697782898886,0.8773179500779958,0.9699925728464291,1.3226171249010183,1.4093768108441478,-0.3267076289849787,-0.8259858624608086,-0.33538459455484715,-0.13045127973677337,-0.7980684972084912,0.3454473317691017,0.08126491208141898,1.2751867195397002,-0.13570305170645366,0.8471368976781448,-0.23048598147868182,-1.1168505451250557,0.19133941357998274
MOTION101,1.6249691258611223,-1.1106840120773969,0.13850371875186554,2.2087769674950866,-0.4064065320196971,-0.769406288611725,1.6544931445260935,0.13840490218017862,-1.0313994477133814,0.3090842947964409,-2.123283491437698,1.4025265653892078,1.025427376815562,1.8583558162618845,-1.8876219411557296,0.4387103543974226,-0.6233159524844237,0.18737910079189035,0.9855990028519782,-0.48676026157960844,-0.4010042949874737,-0.553556557184315,0.28470158571341925,-1.3368045683432839,1.048388843953125,0.9462573013020836,-0.43755380081094075,1.5731765016779466,-0.2726715250673615,-0.305751476272746,-0.5663795034529897,0.9849496992584654,0.008506183844782536,-0.7714220164673653,-1.270256364646592,-0.9584253934949549,-0.4196955188732957,-0.37392371704519056,0.8792058830839425,0.7903692726849306,0.36296755878345244,0.3166078234940018,0.76170265973775,0.13740869864451177,0.28608588398674584,0.2728122561572886
