SubjectID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46
MOTION033,2.26043767859404,-0.6621408018386908,0.6295695801187791,-0.7705676901368269,0.9733411547820874,0.2987741609800042,0.02633846208048538,-0.3416165803145472,1.028659455838559,-0.08249946812247727,1.166255219281673,0.5721378404812966,-1.1342759044713129,1.7161864172248844,-0.22046738849151468,-1.6944192627531522,-1.1811286835800248,1.3712145042710215,2.2996260037112997,-0.6365069380870568,0.8565681740099367,0.26756515199076014,-0.3747413845462136,0.21209806569246106,0.6464935876923817,-0.8100569406773805,-0.5339429922272991,0.3599723841397099,0.4274252663778934,-1.0956595146746742,0.6234738903670143,0.020569802622008172,-0.7458577118699481,1.2910631298673754,-0.21678491379887133,-1.6506956067111593,-1.5187967331471202,-1.043456459386764,-1.1676910726573622,-0.2840344100706918,0.8757021129564989,0.4513902258733834,1.3979119197451606,0.3868607027961058,0.5439823632557994,3.5925493427666075
MOTION040,0.6805734847955074,-0.27408588939846446,0.09137986572001075,-0.3360828652907702,0.5103176614110104,-0.6017309460900359,-1.4698920904945565,-0.04401097747704411,-0.6925682164830573,-0.8554226140356744,2.3283154502458463,0.5299269778234654,0.6527603806180057,-0.2670693298844624,0.9118109260700981,-0.33684343055481414,1.6178605473579653,0.5812348538786513,-0.5845019614209515,1.2522439186330288,1.784581846528517,-0.9124425950715913,-0.36525996807601874,-1.0084754311454234,0.5892357002619749,-0.48433395168026755,-0.9461962824016682,-1.5977927726892136,-0.5027033731095216,0.2532863936340271,-0.5216162807119243,-0.5241055458380428,-0.37074867777367815,1.698238933166654,0.1594117437519788,1.79396670158233,0.9243148082231429,0.778515816657533,-1.3813460190314961,0.7099310551886638,0.6107168533140716,-0.916586829547772,-0.9788285084437024,-1.905619833639067,1.1639426170117755,-1.0088824816678337
MOTION046,-0.2894130211554609,0.8974885326733826,0.09512838188397493,1.9385887307215186,0.16870145538231898,-0.48095851382453775,0.5508568614724598,0.07833667505256706,-1.017168510702683,0.6017996602934076,-0.840455806649488,0.1618055065805776,-0.023658988512108466,-1.882808297981604,-0.21576058327814696,0.6474400122061194,0.8512988735632698,-0.20869016055477796,0.6644432549948052,-0.22901285137330055,1.2802019715728168,0.9555817995662045,-0.9430812370608714,-0.023024831494155504,2.8369982833635228,-2.0633497514467267,-0.6968918334345687,-0.30496191456896604,0.19529678690727284,-0.7597017630370803,-1.4726227813391202,-0.3289983699446714,-0.14826167054049574,-0.5232797855333425,-1.7587558587074432,-0.7498432237330092,0.8134510505673144,-0.45015470666775037,0.82597104742999,-1.5320034262077815,1.82385698004775,0.16314514530644,0.07278186499085151,0.9073596374077968,0.38449572685748984,-0.5635826276903071
MOTION048,-0.4175974289830649,1.528924324251112,0.07835077157159799,-1.019456673028854,1.0305411550945809,0.2640712631897619,1.2618124830758093,0.24320053310732428,1.848686330960654,1.0468426523119367,0.7494048550344878,-1.0607612234964239,1.4455820119555824,-1.5224128724761279,0.7830044921975265,-0.6491522558258687,-0.10967949112490179,0.45227145720898804,-0.5666516249898685,-0.2514695527569663,-0.13004355799873332,2.019923220293436,0.5675262562171781,0.5044074393733284,1.0320832782723086,0.05738573820528294,1.254416405148625,0.493567890571187,-1.1211735999852441,-0.6770281202430347,2.3748854639665478,0.9324710488831265,-1.9602197209322911,-0.523668408196543,-0.24246716548261,1.2356258008503886,0.29211286604958453,-1.0597358478464092,0.24477288995345547,0.7969961743005132,0.33746736404545646,-1.0143756644574358,-0.08692564421659339,-0.8699327266773652,0.3754687569239181,-0.3038243795367499
MOTION049,1.8952299189375763,0.1308971335453312,-0.16008452562202755,0.11580887415120455,0.47269356770603027,0.5157775371640465,-0.02844241277941917,1.5429253122666433,2.189542688559862,-0.831292750533917,-0.5149483433241125,1.0562688323362242,0.1961175457226998,-0.3656157596388996,-1.2590871624408142,0.6993029740963103,0.3913614782857147,0.8634058865128921,-0.5147125798144193,1.6859801573254816,0.7052286952736285,-0.26069909985301704,-0.7482615132960934,1.2855883964428652,0.056395548583967586,0.2699858211376479,0.46909633319682525,1.123314573868747,1.2992493808147287,-0.2628320328141035,-0.5223170140554186,-1.3809024848958351,-1.0194611592821137,-1.7890810041505212,1.8103632126401101,1.0352276934646074,0.8650857811999807,1.2932363254003802,0.5610225134125012,-1.2412418517179722,-0.6610344035120251,1.4815222707010915,0.4823134850802865,-0.2665600897326554,0.557155472874983,1.6629166421973258
MOTION050,0.8274303316821323,-1.2943545272966013,0.6391721950066563,-0.5114886783036717,0.21011579824144028,-1.2422214113435133,0.5984086143188779,0.09381064094121808,-0.9934471826860977,-1.3146342628914602,-0.16741612757892474,0.5461938898686056,-0.37065873032216057,0.37659909459975976,1.0136005291816448,-0.5074490380546199,-1.9244017136140725,1.4765672957531522,-1.9027369690101708,0.8530259352194262,-0.4904658895540853,1.5485003644517126,1.3809610038983493,0.7963451216231648,0.876399729443673,0.6861353089638429,0.6419188945541233,0.46394506660412954,-0.7610080384068478,0.6030176860087102,0.6382322223893303,-1.2497165293138548,1.7416791248130736,0.5251543357675552,-1.9345148267987549,0.5763484099522986,0.06551252722022671,0.5849928340309622,0.3972801787321257,-2.1848215404271163,-0.22671164240171301,-0.36245996657052887,-1.0522290250888746,0.49017129943219395,-0.22510140740101547,-0.8604491970086581
MOTION052,-0.5893151091069198,-1.0172235716147537,1.8564585670310434,-1.5884495619285959,1.4345862758219579,-1.2176910416285742,2.108913973339873,-0.7044362137019043,-0.5709525941447243,-0.11377723649565231,-1.0644643540564287,-0.9525598562783129,0.6800553964123145,-0.4036330169800424,-1.3839859189115788,-1.8099892273447975,-0.5093431843572029,-1.3235359084190763,0.5261305409852421,0.03680257059462035,-0.24965598984903767,0.7543759626947929,-0.3193699690992468,-1.5806917112655794,-0.9761270822054676,-1.6337515676224421,-1.1747113589349065,-0.15273872188502502,-0.3499392498218552,0.7897980042201812,-0.5445188900954171,-1.2954892046575643,-0.05712671773861932,-1.283493208257539,0.8991525296743043,0.6234990692585327,0.5630477469713175,1.234702407244976,-1.0533023884217172,0.4662932493252267,-0.44297746632755675,0.08094756039052198,0.5235721592648224,0.41407284051059723,0.2388740577986637,-0.35020978099274225
MOTION054,-2.013493795023707,-1.3894380451799002,-0.6531487032717467,0.8692368258084306,0.9699593087210047,2.0577248456689583,-0.34742914420479915,-2.2826448970269184,0.08496551172134038,0.6572351325804441,1.2574324155259289,-0.404928354614023,0.9361240223310137,-0.6452544857387165,-0.509685346066027,0.8075189263679726,-1.2494727251497362,1.6682970718879182,-0.4345279109399927,-0.9654418142465432,0.5918296365338822,-0.6884716034888003,0.6959773437132342,0.6066603434913659,0.2305154691939541,0.3139493913818386,0.03338641384674238,1.3204025542136968,-0.2666556833721957,1.630334736987964,-1.8986546122832286,-1.2500204242106927,-1.3883709028018576,0.31445223336113387,-0.5380208421960109,0.2662448467992618,-0.022839496635109535,-0.2008176170199153,-0.7158677934350142,-0.002280896008038687,-0.9348751465853767,0.27152250659911037,0.9565753984304757,0.28926533344646693,-0.3721226330260573,0.17858379560557056
MOTION056,-0.373022977929952,0.06426910648149453,-1.7960269264734483,-1.0256239748091696,0.15432119165629524,0.47855417798214406,0.3050606109301958,-0.8427411541602723,-0.6193617014651612,2.3280091839680375,-0.3394763835068135,2.3248337860527064,-1.1296588738695392,0.70891195828976,0.31734359976565646,-0.8176992285504064,0.10095941916298247,0.1289298229565396,0.3034353181274994,0.9408524436683626,0.20539166004198303,-0.6219579486733571,2.14978826150454,-0.4055883346812259,-0.3616193096077409,-0.7260744778541773,-1.310043385329293,-0.6690904517299452,1.8417663520160676,-0.23919242164806284,0.9330468013941442,-0.048511128164036355,-0.49413973345158013,-1.64709024343998,-1.5715303251154658,0.8982141591716981,0.03396938449448034,0.5846939156770049,1.1597995817011102,0.47045130314845734,0.16373809222905472,0.4202693844369136,-0.0850841312762048,-1.133820532777678,-1.2925974001574676,-1.2686407298213909
MOTION059,-0.190282012729925,0.1549284985805126,-0.7795596655063934,-0.602553964061327,-0.5098796226457202,0.3769815604300763,-1.9877533524613185,0.4552156547942082,0.029605460212329578,0.42336837598356103,-1.4728407934228738,0.6405381892571995,2.326671184793166,1.9325968629065566,1.573797781859089,-1.0135274398496603,0.027800434727786788,-0.5330228488496521,0.054235870875825425,-0.5523634861982523,-0.412538369400903,0.13852617341533474,-2.4095919892252353,-1.5050520232889653,1.0186859168143043,0.6089535406633168,0.254146527811044,1.5018800968897357,-0.6066539969225178,0.48541659766448375,0.7987230261176687,-0.884513980859594,-0.3854956621400136,0.17059379850015122,-0.6797899995053674,-0.23490611208182263,1.5086707097320078,0.5970785797397273,-0.5072504752967244,0.23620081166770696,0.5777002404306967,1.0929040589953611,0.18544291806305394,0.6257926169356505,-1.6783730961004775,-0.266716058371956
MOTION061,0.04178196617709709,1.0617181163205156,-0.46652233044596747,-0.2548726677326655,-0.9721529738110464,0.25707730685919183,1.8565172587067202,1.2703820750602233,0.3740742537103097,0.5816693021047485,0.36978462671651785,1.7552626984973594,-1.2758287591609307,-0.8044176394776367,-0.6125806090039431,-1.3271965569988948,0.19274003849470686,0.09785775948836035,1.301996908355393,-0.823181766347464,0.30931645277796166,-0.9014041208508168,0.5740883211217854,0.025762124276653146,1.172573384090927,0.4123801090300518,1.1391784586002573,1.0142683455984625,-1.711220965112653,1.299342551956046,-1.358269424036839,-0.672048993203945,2.182882784167333,0.8787745336806165,1.63915022689361,0.406039035990664,0.8089965284211209,-0.8547204669906205,-0.12322732541737777,0.9212303980743587,0.13288951383706588,-0.5123070055132287,-0.3247891475348083,-0.5571824383121186,-1.6292816852545464,-0.3594868612839407
MOTION063,-0.6910871418894938,-2.161384582442169,1.1471534558366578,0.7724560439033687,-0.9714506724233889,-1.8799638815153357,0.1450233370391155,2.303622488841463,0.22935633324663085,2.76613286105101,0.7573179846693635,0.3198158706911368,1.5107965960934298,1.1713931206095551,-0.07487939510070815,0.8404806546830822,-0.9652365757224353,0.7959322991459215,-0.8399645323883556,-0.7101018675825109,-0.589939671972841,-1.2551522614484418,0.7210087118159508,0.08553076940908423,0.8034742063630071,-1.1095142631591421,0.3264025443530229,-0.21427141706618416,-0.07000467856394892,-0.8491333134461451,-0.2366407220522243,0.5380184272672432,-0.41445049618556223,-0.20128670590409942,1.1883193440035615,-1.4242432922318238,-0.13144043964723742,0.9939579636981136,0.4513458774115288,0.455201343257216,-0.11787117780468824,-0.589953911835975,-0.4785266287321757,-0.3617030989427081,0.5393023096161548,-0.3038243795367499
MOTION065,-0.9844918791048322,-1.2189742492352613,-1.525228857722142,0.8086928276012637,-3.443135091836361,-1.2659590692698974,-0.7849251206386534,-0.8407953560862186,1.5385385420646032,0.29100392407012565,0.4313850835271981,-1.479806500984514,-1.0639481338788273,0.11217610272547017,0.1699738693125714,-1.9505175856387729,0.9558540376322344,0.8728980527241605,-0.03671038441662651,-0.11606077616227817,0.8357735299090677,1.8154757096897007,-0.7680560284029208,-0.12813308447670552,-0.3905426607713664,-0.46656979155548506,-0.24849303591095262,0.16528683039857428,0.012643436734386825,-0.3478597467058133,-0.3043316102860455,-0.058320893179980016,0.8555090137365708,-1.2280028976434483,0.12693165416179894,0.9168160502930398,-0.6926219519219546,-0.6842762564254149,-0.33573254002204717,-0.04156184377478173,-1.180719720181603,0.756005713413128,-0.45125700904935556,0.09343966753444878,0.8337274013051449,1.1434001458902114
MOTION066,0.2348020962810781,0.16260807868191965,-1.2095840840991046,-0.17349002401605723,0.7691459217192479,-0.10432668636288686,-0.6454201679937104,-0.7367974844796246,-0.8123699669020936,-0.20603873569841413,-0.9754268289263192,-0.34949489048609145,0.4078067775307048,0.9308676987573822,-2.479483202062936,0.5870534672099309,0.3900298573022412,1.5874658544404723,1.2691980226758157,0.5424186021897608,-1.595842241014112,0.7185723777560229,-0.4964755214537356,-1.589181640118907,0.9405237464910899,0.028060594550991896,1.3727481164983943,-1.1738024399833433,-0.045837583578389685,-0.6646844877598823,-0.4461230029142325,-0.5370084499102408,-0.8485712200156585,0.9192320509327336,0.9764897510868719,1.0070921297811497,-1.7255321206741019,-0.29415401768444277,1.6589636000117902,0.27538647792995635,-0.6676509324005199,-1.0679936967700447,-2.052995267106141,0.7665775797874623,-0.5281412236924725,-0.6377992700198948
MOTION068,-1.3438108849341426,0.815506286978823,-0.3417523813085341,-2.0059652457507324,-0.008598235616167738,-0.577033002335102,0.36192892037816843,0.5214434191265019,-1.0869771082209172,0.6417670898434433,-0.7710524870312405,-1.2126947535656003,-0.5643705829993048,-0.5041474232802127,1.1705059698175233,0.6679370408587294,1.3263139431493511,1.075918419477713,0.2716801338967935,1.5521127754726132,2.342173381753755,-0.34008419672081514,0.1429323282835681,-0.40639968031045753,-1.2232102104454545,1.07105953910414,0.6926595713505552,2.0999909780594597,0.057299719309852316,-1.2008667845294154,-0.3933964944869106,-0.5055964449746446,0.026357244498661943,0.6841968876486727,0.21560762203035072,-1.5191154642525302,-1.3634699416783431,1.4788193033603214,0.16167426343523847,-0.06168464968969866,0.2551265550295215,-1.2634928850754235,0.7712579929874525,0.931640801554248,0.1675648802330302,-1.0088824816678337
MOTION073,0.5498137929817519,0.34507341258212443,0.2840352169490463,1.9124888498614614,0.25133409639148707,0.15098716280259086,0.035683351320044986,-0.056646739736020364,0.33246265869442587,0.8586456873575562,-0.17825778074404064,0.19101114555525586,0.6778666999265773,-0.18853197620517026,-0.38563354150931656,-0.22930140446538064,1.5131008354778095,1.027542389483544,0.6061433149793573,1.4367996795007503,-1.0863264007830058,2.0344941918733794,0.9570908615508338,0.5381375892613349,-2.6873504930204235,-0.326719045735593,-1.6257423806836144,0.7642793624989361,-0.7406619882620005,1.6497135971180843,0.3302232943619449,0.6545431233291814,-0.27759060254555945,1.9564813385359792,0.3278066198881443,-1.8305796654906632,1.1543277253714204,0.3006728348906528,0.40139236033742315,0.01684423780968653,0.6110466914138672,0.8281087182244057,-1.1672601141032313,-0.08031503116323599,-0.34370067241881674,0.47545036492392156
