SubjectID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46
MOTION021,0.8331397616651751,1.1925159481864651,-0.1869258387796656,-1.143072834440799,0.9805879249603583,-1.4722721514568962,-0.8197168259614782,0.9261547969370508,-0.8760509670186232,-1.9857517014069659,0.8817574906201081,1.3260747142631246,0.721171297796448,0.2757712650994698,-0.3815766821471545,0.036991706439106514,0.43257140735006816,1.2600949537875261,-0.6662065134880522,1.0588452062553875,1.6729582723054044,0.23690761561946078,-1.5726943884302027,1.198515683610164,-0.35280412868129113,-0.598954676606061,1.4354930282198732,0.740809156246,0.07726020392070038,-0.7343770084301369,1.343923245937776,0.41501681253977535,-0.4714568987205937,1.3819898439357414,1.5801712660025362,-0.5879571742538392,0.6329169505473755,-0.43397330303882176,1.5508295029018102,-1.162437878043221,-0.10731617816427806,0.5089770947059045,0.239466636036403,1.3177401528861488,0.8999997154547885,0.6382051433297967
MOTION024,0.6909565467686584,1.2600200072004528,1.6751802477351285,-0.35408053897622604,-0.51993024866147,0.09329009211126686,1.5244132689979208,-1.2904960052944412,1.2867676847393819,-1.8617579541453404,-0.06595801783348826,0.6160585434917262,-0.3692164655597405,1.365403598433109,-0.9252252558074279,0.21159038707342673,1.8788535938133462,-1.508639622574174,1.7248113122815723,0.13350317222723507,-2.162852182660716,-0.4592598018765936,-1.5045531920900215,-1.103302519616109,-0.3728825241869623,2.12753357966137,-0.22396366182965557,0.19961443878988291,-0.029788225603946103,-0.07932621728647438,0.0029471305591942517,0.2045613570510561,-0.862602804983923,0.026355678216507028,0.5870031112798503,-0.4402451753853643,-0.10470012168877475,0.023986557686933353,0.45055397346617915,-0.8957917695422674,0.7999033047006994,-0.6653832028419793,0.5852362303617239,-0.15190813610411805,-0.7925251351847841,-0.6875524133555344
MOTION027,-1.9558888534124055,0.3855648016417544,2.0410350955929006,-0.9975248139544264,-0.40835670720861666,-1.2794430269992287,0.3035360881838813,0.7252956680140652,-1.6006983634835261,0.5454178815607078,-0.3701403851396705,-0.9189139217693683,-0.34715012098559894,-0.028949396520358543,0.11163564428899493,0.06260652405059965,-0.622033101422475,-0.5650002138972983,1.2890072485134108,-0.8527928032918711,0.05686634228586267,0.10494633216081377,-0.07350602928409145,0.9328677361159775,-1.0522241423957863,-1.0066757520030611,2.102643528188622,0.30000241805208444,-0.10668403116801149,-1.072617931256746,-0.022972145020832425,-0.7510110993730783,0.8668661937985278,1.0535615640185283,-1.8363612881885831,-1.0704981617730274,0.7654217410094751,1.0433566919385049,-0.45771028702964733,-0.8543046201737053,0.5455232633688044,-2.2707294520449466,-0.23048940219519684,-1.1332898193918115,-0.5985404242731109,-0.009257849470016188
MOTION028,0.5454477431661866,-0.6243135359540483,0.5411300722318059,-0.38949298036915075,1.0189726683425575,0.6944543290862202,-0.6958852430600712,-0.31729988659346486,0.9541339942355873,1.4565795364248815,-0.7612269656102513,-0.7320361221404114,0.3210590875195435,-1.248864632449311,-0.9305599460040133,1.6199511653828291,0.6698085313460231,1.3349451114661803,1.5301042115683818,-0.9751471855028649,-0.5936722046004185,2.2485859158638393,0.9168506864025093,-0.20461560735057513,-0.8668842198692376,-0.12934672224825708,-0.8034501860374047,-0.13048987627168215,0.09066262109168646,-1.6643678064118133,-0.5036389925421144,0.1927101023088189,-0.5087613071644086,0.08715810524406553,0.6327345105847142,0.2817025805988143,0.3561051235310042,-0.868086655738127,1.3414611591387668,0.5406981185877916,-0.032093373641500174,-2.092657525934387,-0.28268297396969605,2.448088598066288,0.9993179939647432,0.16031579150136338
MOTION030,-0.06739091899155886,0.21041304651138465,0.9358188786428794,1.378281270106926,0.10504774354776901,0.5589781064327091,0.41481082568418604,-0.5814632304064503,0.6603042086635551,-2.4517239316023622,0.2160817486573241,-0.7788470365334473,-1.8858439705215941,0.6877186036100779,-1.1025959235387826,-0.4313833989675008,-0.8070022443162844,0.5728636951153153,0.12918340629892458,-0.9254904276644567,0.010024304685149064,-0.08262979837910095,1.1187451097604517,-0.05687360142057143,0.8624810520570491,-1.2976949426197977,2.0528114055909916,-1.489285289248489,-1.400476405532638,0.9516285038967742,0.6769122957882241,-0.2893438814008645,0.6624103479703363,-0.7993834066330873,0.775277070333505,0.9664359702766966,-0.15743899860754876,1.2890344558230007,0.8930131608095032,1.2957238961583886,-2.1431666193222223,-0.5331972534099261,-0.24410587459041685,0.6420830789930729,0.5695016589216809,-1.4583416904981688
MOTION033,-2.1067662469592014,-0.3513443761819956,-1.9104521814052235,0.3707784274490174,1.4323721448427358,-0.632182488598178,-0.583663515167478,-1.1496061707862384,0.21593527621342176,-0.9896880469766591,1.0956936130050878,-0.5272466723046296,-0.833044058154016,-0.303813151315108,-1.6937132927517886,0.3251817387284299,0.11646642497244677,0.16639902065865553,-0.18291314974378917,0.34956822740479565,-1.497424554678557,0.42403003549594814,1.8938904301592834,0.8035371342054297,0.847859588248928,-0.34618579371517105,-1.3249075938847894,1.6015223995995143,-0.8306658435178529,1.0134741626947033,1.662297996940517,-0.6255864308960222,-1.0110487959016672,0.2989291491110433,-0.33920931237200685,-1.659783122435836,0.04214521212695979,-0.31495395568740475,0.038398899952126954,-0.6255056761813131,1.5431530024855975,-0.1314902715563531,-0.8275885381972687,-0.9075879326967989,0.17022997910937482,-0.9958681242125882
MOTION040,-1.4948354967244175,-0.6639518649239459,-0.1656604044133812,-1.312855414338083,2.3830777641480356,0.6172161929171229,-0.6002045805592012,-0.44770746285784235,-0.0518768122229606,0.7065846684296089,0.08905311625858355,1.1093178393693108,0.6692150400135284,1.9297952806559928,-0.40152653405764055,0.4485260609219551,-1.3909810751819573,1.1546564654202263,-0.11145740581157258,-0.8055193248243462,-0.3930505682601775,0.6420598270372277,-1.6680235607164295,-1.220341157311846,2.4278417535327037,1.1697866846441025,0.6157373645381017,-0.9146018639493447,0.1681821498755861,0.9424913900640184,-0.26523437264633626,1.0541699876954704,1.768383124338614,0.8429072934220116,0.07085601988013868,0.6441819733433274,-0.40359808364962135,-0.4532816702459958,-1.2763432761154057,-0.1619478798167424,0.3736503152148298,-0.689493669392894,0.6441545425946412,-0.1704055943892743,0.12357538871708804,-0.6258892711841237
MOTION046,0.8411297189735404,0.1322084945547776,1.4698362247481198,0.06461467540892658,-1.4041296403941954,-0.2960694007074334,-0.3783121251700909,0.40756530748072267,-0.0769747029341369,0.394279677907893,1.933524707329303,0.253946523862792,-1.0953954318378185,-1.581174053381605,0.5236462152488829,0.04153852040201015,-0.8313336129176566,-0.5984916208771535,-1.651744308299017,-0.9377686024183967,0.9962790755087597,1.814397637384052,0.26238931445058633,-0.3030921233579218,1.0060405662160286,1.2356051061652125,-0.5552383770545819,-0.30186980168493444,-0.4636656373430914,1.3447082930332557,0.6765155033457811,-1.8076521907244816,-0.5651645210018399,0.21284968978784502,0.04559207754628453,0.7272257163413727,-1.1684873858549332,0.42720747646277357,-0.7476456123539994,-1.856522037623565,1.1428363369187013,-0.6534897997529032,1.1112986403158664,1.6892329564746154,-0.8738045716956978,-0.31757356032706996
MOTION048,0.32716861638430883,-0.03136255487404549,-0.018892320005948954,0.39209458887288107,0.2720155227952955,-0.08432681928847915,0.9359874595170621,0.39798563847268775,-0.896845271800735,0.5142479748551982,-0.5614071808235058,-0.6058121713297782,0.08984012771600071,-0.008155398200939494,0.4258070239224936,2.734953206076232,0.7110095506458785,-0.5961960362028178,-0.4911536148069692,-0.31183291536469876,-0.6889803046021535,-0.3800762670307306,0.5808668689901937,0.5779147002949022,-0.10077317072637211,-0.5424525001485225,0.4389800874378975,-0.31773669174137176,-2.3845761078009278,0.2994016724269615,-0.7636881422367021,-0.06514826982667457,0.9504133297077497,-0.03734774796556376,0.07477929153235255,2.005207957942368,0.4858891343288186,-0.7758203888270617,1.440971014775104,-1.1341972898988495,1.5072392960777432,1.7377323949256027,2.2287566606386835,-1.4302481518114756,1.5283714836629465,0.2373947192156268
MOTION049,1.0884689089637678,0.054223978963512186,0.868567200315828,-1.240814228755491,-0.5357063308501244,0.49309820810309096,0.314983630829824,0.3120086016601842,1.225653765222373,0.5357895112146303,1.5431117299455719,-2.370161830827325,0.4469794736566193,0.5547159940795876,-0.8666733179576869,0.12336660257920584,-1.4639864612225222,1.5335253345972601,1.2881954210617634,1.4157707445977001,0.7930068951593273,0.41178293844065683,-1.167625136130246,-0.9513419234358618,-1.2847806933374728,-0.19973465630250706,-0.9971213575103987,0.777356347236216,-1.2650225596192974,0.08002445346543083,1.1021583726208848,-0.408636492079243,0.6784018405149103,0.7968989186655541,-0.7615120756197842,0.8478172250340728,-1.3782091724349141,0.05641373321215546,0.09451281836134737,0.5599015612480633,0.11172795578359984,1.6355959722662994,-1.454914914789815,-1.3315115900467978,-0.22753169768486128,0.42238414572985905
MOTION050,0.269598552262295,-0.10502186134874907,-1.334423566339614,-0.5351956876250407,-0.6767198281752904,-0.30541485308835503,0.03521740478931399,0.0703904603458152,-0.12241004519038108,-0.7688655684871248,-0.02680048508971861,-0.9587549008878328,0.8433772667514448,-0.6531922520128493,-0.29056147789945286,-0.7839205835000618,-0.037483816587844054,-0.558867849568264,0.12790738872205346,-2.2480165487908677,-0.423991701582414,-1.1884669484270125,-1.9423900991509813,0.31506767667673796,1.8514798284821499,-0.4685068056097374,-0.18045638703958533,0.026229515229137596,1.0321426870049744,-0.2756806067368406,-0.7976134571114576,-0.21636412942822353,0.1707316309362469,-1.2386290672214386,-2.5658649810392378,0.35643772722354655,-0.9958765304056,0.48516567811655775,2.1584204749044584,-0.4153107396983829,1.1032353107596253,0.6432894348586262,-1.5576544674560788,1.4521455217581876,1.048319708029838,1.069847138529672
MOTION052,-2.1868668848880075,-0.5464096009914996,0.04850292199409911,-0.0705045783944778,-1.6808310163791556,0.8209083610771918,-0.32749239249148276,-0.297595011543823,0.5277930551577684,-0.15436490046314,-1.1593607921005844,0.3790030199900969,1.9630404725240673,1.3411728162584182,0.6301644477628223,1.7788697810623129,0.9922508734125148,1.3882913027332018,-1.1988643774415102,0.17043390572209197,0.33110127292839125,-1.0449662240260642,0.4760007928709185,-0.280536877138057,-0.5951752433748794,0.32392096805973103,0.3573470609842193,2.0367221451998363,-0.6617082056652069,0.007919372066383374,0.08794737926723076,-1.363130236514365,0.8557160558549982,-1.5555017698092783,0.637153226379634,-0.010748036367812824,-0.6611564101770816,0.8871858487769235,-0.18547545428292878,-0.9883088234607326,-0.860687140845148,0.17200441359000815,-0.7413563982350732,1.5847556942065628,-1.298445512507998,-1.1191944085554097
MOTION054,-1.0824998607084448,1.2219930595064175,0.7277762279343669,0.6118874814430436,-0.9508689408484743,0.3216868703590274,-1.3430771358748175,-1.4350756670000089,0.6325081645186525,0.34169400933097677,1.7101167865366147,1.0374901568580828,-0.9958214622526183,-0.9425320251002562,2.0782931823074287,-0.4803664861591398,-0.041776302097123255,2.0453014184478713,0.17714449548577077,-1.0508196737064488,-1.3990296471044674,-0.46256999704692203,-0.16220748213614022,-0.03322642115331125,-0.5451849350168135,-0.5508534212462064,-0.3318270092554518,-1.3219465628213167,0.4534096366166751,-0.7413476198192221,-1.645436758965261,-0.40870658990049175,0.8551306091108191,0.6990429677062872,0.8087812433981206,-1.7195690190423334,-0.3767625701726371,-1.0643186101181814,0.7935342633326581,-0.6440117999794259,-0.4748999104252123,1.5593918622919511,-0.2839754834466067,-1.0321139542093842,0.27082710644186375,-1.4082403874838976
MOTION056,0.40182566764880223,-0.14609704616599836,-1.2988337250106747,0.22408647753107527,-0.14900704855155716,-0.844222454040546,-2.053523800591727,-1.5485732467619424,-1.1531016320717824,0.00792509221199045,0.2270589835974182,-0.25909401612214206,-0.36245658900550515,0.06403444867528729,0.300291197067219,-0.5065233105796975,-1.3695295803537393,0.4519288557915274,0.603060289576934,2.4075757397638315,-0.9032605381203055,-0.37838413453750896,0.3388789390967626,-1.292518973050636,-1.3629234859595418,0.555379283260877,0.7675808943931041,-0.12452942816006447,1.3968790301368181,-0.23905389617866818,-0.16688626654436797,-0.4884168731779889,0.6421346955733213,-1.2535057611632447,-0.16597486056313698,0.8587786823761631,0.26925439675025953,1.9457148147140015,1.0479876262484678,0.9758758529593015,1.705542590794057,-0.3265871053873299,2.1336038951506167,0.615671106822434,-0.4321924111595783,0.48404728790126983
MOTION059,-0.27159722864207164,-0.8939530369480292,0.3857391060060387,-0.6847516672897531,-0.6044817521529543,-1.1183599465384118,-0.39156000130437835,0.17758827291612767,1.2009161828769719,0.8418657900623001,-0.04149059734520203,-0.6612204531302169,0.988755466006366,1.1048480475257574,0.08102307158144754,-0.33020103945659934,0.6048100549452698,0.02433084754692333,-1.88168509960193,0.4127489720208696,-1.2736109797193385,1.4751758512591864,0.5338264235423444,0.17346602791195365,0.3953075357401283,0.5064199272798597,0.6581300502747114,-1.5923176389646443,0.45859454020804163,-1.8438272213459268,1.0826175725004108,0.9399348965115554,-2.286793587522771,-0.5889787460982504,-1.0454483849933158,-0.45542750099798024,-0.8066612224342103,1.6485218816689455,-0.27711696028938493,-0.5632606614793496,-1.5705341415222893,0.9475470084491183,0.9743500112707142,-1.1583431338092307,1.514621801968022,-0.9650365531268829
MOTION061,1.3855571501881534,0.04581975161311285,-0.30841064191951373,0.5644008651125078,0.9671287565071497,1.3058801072903221,-0.6344174968812731,0.6919547902642378,0.7118081141627387,-0.07736288365697096,-1.881868674567187,0.6801851376671658,-1.0854566441216,0.3130350474040564,1.6232816893424962,0.6608785687239624,-0.6484924264113823,-0.38871424160450946,1.102001229155924,-0.26588279441370183,-1.2018271143490378,0.35151555077387303,-0.6529853198475367,1.511619764708392,-0.6095749040159287,-0.992176385097457,-0.1794778116750151,1.6333713277554156,2.0988493500861827,1.3018895406629023,0.661683595960852,-1.1224526088070428,-0.19805276465987653,0.8779043702097757,0.38338666272615735,0.5456444640460593,-1.2932394034421666,1.6077077527381716,-1.2268148444439881,-0.9960960340677971,-0.5857020769025167,0.1644892805228028,-0.14845150812581412,-0.5214929144615426,1.623664827702427,1.3473312783010203
MOTION063,-0.23169852668506707,1.2940530826818586,-0.628467252106307,-1.149870491660722,-0.26118357467285797,0.7795994029938172,-2.1380681302958577,1.6740427238380902,-0.28097554227730265,-0.8905458126155716,0.21886221051290872,-0.9793684321204307,1.249872397209711,-0.17568242368581904,0.25468565732125537,-1.3956813273985604,1.4751531902555577,-0.40453859056177355,-0.10987806659736446,-1.1904619378899417,-0.774292822293113,0.541918482530719,0.3186855661397475,0.03651249497307452,-1.9979209867929333,-0.1943082393418848,0.15431211984273674,-0.09969919696056445,-1.5224149459551066,2.520147822390694,-1.189001389983636,1.9351156850463131,-0.3359962565604807,0.0033829043038026874,-0.05585248472666655,-0.33644503769692835,-0.5359460810987406,0.24271365473624745,-1.293790072226177,1.1521620499451004,0.37565373711479333,-0.1283048333877058,0.6483099618100391,0.4787595000211744,0.04717474359447094,-0.009257849470016188
MOTION065,0.2915582231230435,-0.1892668804201707,-0.016759275334632593,0.8237223545305199,-0.04330520673215066,0.8072036719891933,0.39942873890184877,0.033895110400903,0.2593192113884199,-1.430667514377035,1.7724195679127641,-0.10593566932341043,0.0015162231763962304,-0.1342806095997328,-0.5742188472527998,-0.7241635701497466,0.12592292754478351,0.07478546266316333,-1.4779701242419891,-0.00926930090025279,-0.926531644215536,0.16441679309067,-0.8914003873093934,0.5696664093642482,-1.04784069893797,-0.3201013820056384,-0.6058289004547485,0.902583649080465,0.5129974725313642,-2.0949987727287716,0.007341619835741769,-0.3443155872335238,1.5357985387584905,-1.4091873715145726,-0.8244624395172906,1.4408463561249358,2.19930709328248,-1.2738973694488434,-3.0223395480342203,-0.09114688986158627,-0.06049114780815631,-0.5791446083254234,0.2580178412327181,0.20218801717698417,1.325215289683558,0.29905786138703755
MOTION066,0.8299145500213782,0.31181711684053864,-2.2498701887691963,-0.355367962277808,0.43012636878391464,1.2348093591692653,1.281771042705345,0.6544225646683223,-1.2817473213165558,0.4805439457976215,-0.3100228933870526,-2.0548744843318936,-1.1034309586458948,0.27332809162543026,-1.1068724992373786,-0.7924563831214831,0.3319811673785911,0.5948283094643348,-0.8491106660330999,-0.49731711942562706,0.4282757341443641,-1.5267643975415002,0.713100615841342,0.3258785010363816,-0.7259766529213618,1.713064000494418,0.7322376540406089,-0.7415652040678593,0.6125222533696689,-1.4287160210925534,-0.36049712964408914,-0.7759827843485615,0.43056227706549544,0.4062645350273049,1.4265789643182243,-0.9777244994310432,-2.4399456069417247,-0.8408008292347946,-0.4104831984102467,-0.9890013951601867,-0.36051004883053744,-0.9222988716564887,0.5990299604281055,-0.3438360409906375,-0.25483097063110133,1.5939838469866634
MOTION068,-0.587996204095629,-0.9514140501107352,-0.31418048499820184,2.6220975117431484,0.04878418771615199,-1.9599038196750675,-0.31149688283395577,1.4942469545574348,1.3047018522550016,-0.40918821958662577,-0.8262409249870963,-0.3371374866293432,0.12519793313411703,1.6556777495379158,-0.4564031146785145,0.6885786266371581,-0.5106489522616763,-0.22701382954447374,-0.4325651786888143,0.7803297663800642,0.6032692853990372,0.3563831416174864,-1.5704226487667994,1.3718865953759538,-1.4322089007919034,-0.11311347336068683,-1.317958107072343,-2.7823387288944343,0.2785401640767729,0.805009331552384,-1.0825773211207548,-0.7202729938623226,0.015815086938909286,-0.0800585960463319,0.21068328638932673,-0.5220327310297975,-0.22190283175497788,-0.8077933076143367,0.05554960431405276,0.09748147995898093,0.9689793159306379,-0.6771397453300729,-0.7034170010663302,0.21907337645866148,-0.7958284575095296,-0.10175256272713232
MOTION073,1.0075631688965825,-0.6492219945064692,-0.07172808845996298,0.5533397745516037,0.16221839982650255,1.6121562144367443,1.1963368623607828,1.3390055806896644,-0.3432746783044008,0.35182566428153367,1.5835511681642418,1.8484201109599205,2.6219516371426566,-0.05071939399147897,-1.1850100654363065,0.5338972046858806,-2.4467426545017807,-0.9306932344207107,0.8538812259396253,0.060466857135047875,-0.9304926259765567,-0.751899413515671,1.1100449776341386,-0.8046090083659834,-0.6385251985264326,-0.8329208856962141,0.7975610499977069,-0.554446315781266,0.22029224042562215,0.689479934297216,-0.22872006114178295,-0.7580230348275315,-0.8717202167434058,-0.45321977429999716,-0.5461576796289337,-2.1199875879939083,0.40431775982461904,-0.48788164053401434,0.2992961247004282,-0.42088709841664945,-0.6735355410251367,0.31774935440160984,0.6569789536092028,0.43245254717166537,0.01757751602583769,0.42238414572985905
