SubjectID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46
MOTION021,0.8284795154288439,-1.4680734722521562,-1.6701937029661442,-1.089530982221819,1.5433493168672592,0.7338804011140831,0.5535133572961288,-1.0312193339280447,-1.1436752111703026,1.1822695170516344,0.44176155458531385,-0.39884154536809213,-0.8190674922561004,-0.21030291782594412,-0.13271909086533765,-0.5052478691023153,0.2659807419546292,-1.0222670383759984,0.02757422005838654,-0.41199662009739696,-0.5659353721662005,0.19903723020191097,-0.8837351429781664,-0.22908544510475554,2.701436115599277,1.4535597856113405,1.108386658201887,-0.590189494230613,-0.1342184866008545,0.2535962750497461,-1.3897651556777224,-0.955663691897486,-0.29495726733115857,2.102708165671173,0.05488867224251104,-0.3371798229319594,-0.7251861835995699,-0.11693664420793744,-0.03676556908742231,-0.5284080790803045,0.21725452365780012,-2.258429307236291,-0.4552781519721131,-0.47513405408284415,-1.2021342600069032,0.8113557792297245
MOTION024,1.5473415243083941,0.6994028821174726,-0.5254666602317833,0.2493997352623581,-0.29689150060992364,0.3543653657549753,-0.5494728799632353,-0.28812944815312463,0.089501003313865,-1.881942996252867,1.477318868266269,-0.2253360887667961,0.6635325367261795,1.6652776598310741,-0.6229774405914921,-2.4570080124753253,0.9772453404080054,1.1737399743701142,-0.29133363375545057,-1.5432859041155425,-0.963541746505303,0.2764921000925,0.25640873691377375,1.1037855118141056,1.1390055559805727,-0.5615009392271816,-0.13859694978331316,-2.290472631434447,0.19434472283323903,-0.0035602385596152667,0.5123623066333081,0.7172599062185385,0.16108042643529877,-0.502538418092836,0.48711620281687185,1.349637134618059,-0.21661109220118185,-1.7436910841551316,0.5486105773551042,0.21458332859706025,0.7380523632679757,0.158059058216914,-0.8947976036913273,1.6491803364979558,0.3701601804097073,-0.4267047325458247
MOTION027,-0.2404295356948874,0.39707340201794283,0.025994347738607534,0.7519388821161767,1.0499279792881386,-1.1338280530925091,-1.29070224486933,0.2740065143505138,-1.313883004460456,-1.1338053531635104,0.9842009657411129,-0.6836746703329855,-1.6681108893982632,0.4585924312042272,-0.4000082662112423,-1.2381523049357865,0.737862504776122,1.0536303511820881,1.3739528183121463,0.7052824799701097,0.5171878011847015,-0.25058862367128665,-1.163860325796307,1.4967052662322091,-1.535911917321088,2.5671568525119364,-1.1338697295737479,2.292264346423613,0.4528581221321348,-0.02909032227175201,-0.752532737493575,0.6380335725745215,-0.3829074815076484,-0.06687299035127729,1.0371085293480033,-0.49171614498063176,0.06515792478854071,0.07952359764868168,-0.014444400928997434,-0.17037908120650874,0.452392143562816,0.20852599863305724,0.6407767521753841,0.3395126669735494,-1.749770444210328,0.12354438379886384
MOTION028,-1.1545658189705887,-0.21913203737875658,0.5476359182001982,1.1104177696405286,1.473080669366341,0.49754014452702416,-1.0843378325666715,0.8254905583812411,0.2899516385937617,1.197541935549878,-0.5684324669892056,-0.3186337909580323,0.29002417933965846,-0.7793526054010251,0.43150987556582476,0.39435229697298096,-0.11352876849237734,0.490820173606597,0.5393117717992778,-0.32427990098640175,-1.7221330891249933,0.2700773547867409,0.956751215679035,-0.08030753628993964,-0.34469992069758343,-0.1278111061871691,-0.44686540466334856,-1.3859445384241922,-0.09583442060382552,-1.9561009138438028,-0.31852261860555997,-0.15066222749245703,1.8794225202954116,0.3100780081142186,-1.1114565019666012,0.8369044245538293,1.1978865980473454,1.6139556000029713,0.8531497933069047,1.8966279230450034,0.7211253985663924,-0.3672645176895621,-0.11510840964284944,1.6144524303060808,-2.414070908919129,-0.4267047325458247
MOTION030,-0.0034738636179651875,-0.1998376849017387,1.1552640442483608,0.9718127422550343,0.8762014531735429,-1.6533098313717143,-0.7811265861880425,0.12243840805978337,1.198307889700007,-0.318320996103421,0.43667248262091574,-0.9913692585062148,-0.7792252721596948,-0.8605146023824358,-0.8314738767172847,-1.07432336001118,-1.3333827840289163,-1.059350540377538,-0.0804136016330817,0.21775924572510472,-1.0300475699109262,-1.3511062497696895,0.66296992865258,-0.07602766352842116,-0.5015813307025685,-0.6079178946752807,1.9552492946037026,1.429044231400316,-1.0712201766032918,1.258004369045538,-0.23617934661008835,0.9568075369500655,-1.020115568227219,-0.010357669041717327,-1.7173792802020225,0.9703473002784635,-1.3917610687871689,0.22924783027904636,-0.10432502898691576,0.6402875976464987,-1.0220019073794413,-1.5358327699838215,-1.3887894623145363,1.0975709040068533,1.1490001701873964,-0.08279903483039436
MOTION033,1.2684096028529384,-0.7667054615865703,1.0898349719139322,-0.48336868317485854,-0.42996722765805356,-0.06147829986233671,-0.09730316553614116,-1.9044855258903295,-0.5563069193631168,-0.20275903743012483,0.8798651448914403,1.1912169531943946,-0.8165630433186245,-1.168592498945553,1.3451607876327798,0.45140997426511825,0.01863579970430635,-1.4009653023202255,-0.2239397958529295,-0.33954089905612167,-0.05952089790405606,-1.1667195846711256,-1.3002199769103535,0.6269803478947761,-0.632216429479154,-0.8809017797553003,-1.291798386699832,-1.492889818233109,0.6441535985569932,-0.3731552082891892,0.5609083551487755,1.2421183947074699,-0.41161781248820556,-2.9165922532288207,0.6014919589365852,-0.3243934703994802,0.07125011017604074,1.6008227137404691,-0.6358607929109806,-0.06900897862822891,-0.19092728305547374,-2.0737677918484496,0.09504174679754097,-0.22774274605270614,-0.6401110229056578,1.7742917328329295
MOTION040,0.05082902046547402,-1.6797130966020797,-0.6106011382123558,-0.6681534455746923,-0.7182910681074921,0.8234978216510412,1.4409385004420092,1.2124348102859426,0.8807643117077767,-1.3356535627039638,-0.1724973750444418,1.155021129782926,-1.6714403704757104,1.1090123950907864,-0.5124875031618297,0.6831865593598344,0.06711696846534576,-0.2857713472195273,0.8304016988653833,-1.0772243551794205,0.10585237983548522,-0.03570669303397593,0.05809973990123,-0.5230489778154697,-1.3130177858142043,-1.1495866107407697,-0.17318432073360893,0.3625833975341429,-1.5844700077891827,-0.8009180991358844,-1.434836409746646,1.0239175834361056,-0.6600380314011367,1.1407511074207795,1.8040745612316353,-1.317084900926207,1.3379920401312806,0.19249503475585017,1.5993204697876813,1.0801383496793848,-0.8326461826377051,-0.2958418128665085,-1.2716358733106772,0.6721848166868682,0.37662681221053906,0.24391137799926446
MOTION046,0.0013669774309069001,-0.08144120620434289,-0.4907165068804136,-0.3244221782763662,-1.0649956272838583,-1.9104141356920041,0.12279705226403809,-1.4073053288799073,0.9266702387187578,1.3159185917249177,-0.20442272519134988,-0.9691038942832411,-0.9971300438439229,0.797923064551345,-2.548079493142637,-0.10461311662415372,-1.5154134974544322,1.215271689048713,-0.39832190968399867,-0.6288454541044415,1.1964886990341106,1.8452240986953232,-0.015571597996631232,1.3826749997818508,-0.34211626512852505,-0.11758294460453275,0.3666646862649735,-1.3598861281131964,0.5604770165333729,-0.24844130563450542,-0.9772347242600478,-0.39731404956034344,0.0897221049635692,-0.11719279584102764,-0.2504980617687489,-0.5753796261573676,1.0753441699269422,0.958937572035239,-2.092115877767933,1.5778429719854246,-0.31450112375912587,-0.09802745098526378,0.6623998622525897,-0.5513422492173582,0.5432093823150249,-0.2203613139165665
MOTION048,-1.111324092892732,1.7150645805263023,1.1662658836449409,0.052002779135258956,-0.048044425033777344,-0.37951272477151576,-1.4747207495763375,-0.4865451588276792,-1.0679893917309242,0.17978083575096204,1.1261152917858794,-0.21648499514567707,-0.8163482964595418,1.0971464891508649,1.3215523826478528,0.6180081563524535,1.0584841657740247,-1.7068939318194327,-0.23827014788990697,0.5428732257060928,-0.5202028657667068,-0.3120754713787409,-0.23013848782565532,0.847440878087262,0.8688725471439068,-0.920864107014395,-0.07135229855819002,-0.6347643886325834,-0.8566396898625028,-0.3714750810325782,0.25013880473358596,-1.2060775584670704,-1.4092054898556492,1.9415696286327973,-0.08218442454370624,-0.3836264307920005,2.051205202727722,-0.18594268523297044,-0.041940028158220885,0.19734352427080548,-1.2797908664790767,0.20976458894734878,2.0533877809175682,0.8960667866032715,1.6186862361950596,0.12354438379886384
MOTION049,-0.3398996178416616,-0.034011711143923665,-0.45694875226205883,0.7535339738089449,-0.991590226937195,-0.21907302894940917,-0.26011290681308186,-1.3552925073598865,0.37374634510053684,0.658922071173347,0.7674133660872965,0.9518907157849049,-0.22534045489804935,0.6340140987639852,-0.6301266758504535,0.14416293002821734,0.679607241095586,-0.22622200374720292,0.935428523954977,0.5776973012313741,-0.5245592429990132,1.6040191587799582,-2.295268663359616,-1.857970924703894,-0.4469921616951235,1.39168592796498,-0.5325553814739751,-0.5460664294004958,0.037043409306826,0.25970447097795774,1.3126543166594102,0.5187572168382372,-0.16182252048695456,-0.02968063771563237,-3.064783633712793,-0.5522573575053312,0.649714718503783,0.1373904030830464,1.5136487462658983,-0.853988472984701,-0.8904662521007687,1.1515517615600104,-1.9506493599806805,-0.1588069554275051,0.21920601099329426,-0.08279903483039436
MOTION050,0.5595791252265758,-0.7600454584160992,-0.5158380237134415,2.605018911730713,-0.8588875955862317,-0.31696970788802165,-0.09185385190160149,0.9295504464424861,0.37021666387630964,-1.0655761924478178,0.04739717389975058,0.048283074817359196,0.6871368146533194,0.9195420803109986,0.5787260380875587,-0.15957598795359992,-1.7756391782295189,0.1141849031727877,0.6957067070998968,0.5265034864253162,-0.6321868517932975,0.24871104371816086,-0.6488854448348175,0.11376625392422784,0.05255907374636653,-0.44257186881976135,0.21734685922878647,-1.0101038193224674,-2.865595453613448,-0.21934225330704277,0.17447193377804246,-0.720240002421159,0.030281448256881192,0.29211018496841246,-0.015042764905921631,-1.078677344312475,-0.8857896725839666,1.4572540963674112,-0.8286670159661562,-2.3221831176381262,1.9616659639282277,-0.07563168437040282,1.3879097606696047,-0.6943010805689298,-0.12428794065725118,0.3986689419712081
MOTION052,-0.48848787931921833,-1.582419948383616,-0.9640726495453036,-0.37780590201639225,1.1448414296032794,1.2503709876421532,0.16063095859177165,-0.07774913186293371,1.9024949301686804,-0.3289484876882099,-0.3145041247149734,0.5952138778117239,-0.9055689873150667,0.6246632716792824,0.4739521661191522,-0.6564905508082077,1.1218304260922254,-0.04911435824387626,1.1276505016389686,-0.6120632878815544,-0.25254860230772086,-0.029194981957143974,0.18310249235028594,-0.029063505488663235,0.20299368565255269,0.0477107541363524,1.1009670775398555,0.5729727307508725,1.678283693803221,0.5041861001568025,0.47041569978960723,-2.5020378939775716,-1.291622005733561,-1.878638952099043,-0.27888770600233687,0.20092628245371785,-0.8940071510233616,1.8334148120117217,-0.08682587698247628,0.18717302332195965,0.0571566324981602,1.6784067822888054,1.585462868708871,1.207314062738867,0.8951314285136134,-0.8393915698043412
MOTION054,1.5776564225695322,-0.07714743797478511,-1.3405313852998826,-0.022032883609318977,1.9065095772920642,0.908648890098795,-1.4069088456636043,-1.407344851904997,0.28919933918720675,0.16177541200108114,-0.9990373875164931,-0.05905197985347002,1.8040432666061188,0.4863611850033203,-0.282927205021815,-0.05176010439723837,-1.7352217530709364,0.18473971100776596,-0.7419671138534027,1.093613713027877,0.44283281313843303,0.8293986705661271,0.26698561203849897,-1.440150460442264,-0.7503194135555157,-1.3411821210176762,-1.626385939992735,1.7184578653936586,0.6466244826823861,0.18962414866931257,0.4956805669998102,-0.12373342412123324,-1.3245445701386218,0.16453520031449223,0.26359806537343694,-0.6367996597289912,1.6949189067331913,-0.8007628088076517,-0.28756548946170774,-0.40567402022697746,0.6624105347082645,-1.0711510704201048,0.12055106020577275,1.5778745937440009,0.1396989328978692,-1.802327523407546
MOTION056,0.9320961229243345,0.37910710551378995,-0.980884002493577,-0.7832446857111953,-1.0512497213288725,0.3110815813853451,0.4852573375525544,1.824320586387502,-0.09131280877067918,1.2470510205330032,2.396722221567784,1.2362628977675794,0.5552931544174223,1.2416461770006033,0.3506053755835318,-0.1379785369014903,-0.4870512070902606,0.611419510994989,-2.178104132613696,2.4573085773263252,-1.1878135781399202,-0.5757420112479968,0.4650743221280304,-0.5088501588018336,-2.1045622563089132,0.6715160987447506,1.5243641931260956,-0.4636875754977852,1.360375952180181,0.2417202343786657,-0.684891652006852,-0.07763445575309508,0.166119011174336,0.09998566416169746,0.12394675367135441,0.37613944728950605,-0.17974667764100966,0.40806783623444665,0.30506394633714135,0.04432181999879572,-0.7487855755253087,-0.5070755918805049,0.9284119219293444,-0.035041239531050004,-0.5065545396074302,0.9489180583158966
MOTION059,0.7565069432614371,-0.907725630785994,-1.6149885888000213,-1.3904557882319133,-0.9120360228617963,-0.8828331845890135,0.09551942021224163,0.6164473897944441,0.4544655123357373,0.7225310114378729,0.1622320760514292,-1.2408348675156757,0.09325558095947377,-0.22254385629165868,1.8398283699987015,-0.8922388611662914,-0.01955849766563369,-1.7848028715272526,0.7197830805536545,0.029325863687217714,0.8333856200400848,-0.6435534331272783,-0.4158784378548454,0.038780955878964594,0.2535851806506607,-0.4756165814136141,0.6680433500383954,0.946117232570968,0.3542251518835448,-1.9126769647031523,0.8524421222252989,2.1702092040939793,1.7166004233096388,0.45582974980236346,-1.115459090232533,-0.9942482918731845,-0.18435188088643084,-1.1680244655052565,-1.4563865660219881,0.41071681602034776,0.6092724511344828,1.6077260769351587,0.7257624438194327,1.0721051568986708,0.0455502246048267,-0.15158017437348043
MOTION061,-0.028026854337927985,0.10089955169916417,0.25621585340534264,-0.8946122880358968,-0.09489328764836631,0.8010536595568993,1.4841897152772914,1.720336518515222,0.1038231295996141,1.114172195590963,-0.24493523298851647,-0.6558644540732397,1.0218346010070476,-0.5495180144457477,-0.3945967078751416,-0.4264262501458813,0.5530458707757555,0.023376848304437068,0.09528981455791861,-0.42979814814440176,0.3895615934338541,1.41874687672891,-0.20392417730363033,2.103029439051571,0.11630101365549532,0.5515795049509663,0.22540170763048298,1.0389123767939767,-2.190726750677887,0.6220481904754805,1.0279425622117504,-0.7275690994441423,0.6109035099168084,-2.3355969562323207,-0.7143174201595274,-0.19268897584691203,1.5472581275039325,-0.9648983703278851,0.41378409338456945,-1.3034003023472829,-1.7395846427380106,-1.6014429667664023,0.6278552699434056,0.8728185989129741,-0.4888475534614517,0.20092316578483566
MOTION063,1.0873539835725894,0.07917663593065713,2.329811489315556,-1.3370975923857735,-0.5554371028870013,-1.3579093185003854,-0.1772251413940476,1.102476473688572,0.9816287990278882,0.08501706294499804,-1.860366965827301,0.9049195788504499,-0.366494147514277,0.722121774836544,0.4980515477546268,-0.11915344346845941,0.10456274625076963,-0.3341767018003647,0.24538873795986385,-1.437248230169538,-1.327395615218262,0.23115428223193343,0.4758488826078216,-1.0752565554264593,-0.11178644060270726,0.9006314726272374,-1.2098273446768635,-0.46688834382541916,0.9825865544756789,3.223476935387298,0.20307508542419686,0.041548939415911736,0.9530664102023121,1.2816810023758534,-0.027152371822651334,-1.0573630601862527,-0.009799772974015384,-0.4480714016107624,-0.7640324492295861,-0.47008852250601324,0.3768651377456544,-0.16597457665393583,0.8861913204174201,0.5680268220847079,-0.8632877687564209,-0.701829290718169
MOTION065,-0.6523010367584442,-0.9590832600519092,-0.18554108923938983,1.132151228319035,1.597894350212017,0.2725619035915159,-0.15912330293076682,0.23430779676756527,-0.3077952293718582,0.44027726503515646,0.16970636868503344,-1.7684840631919645,0.2136915098392574,-1.4744452816907816,0.1901612426559842,-0.7295528388985437,-0.8551375031264126,0.19568797413635192,-1.0350100043970485,-0.5380726393549576,-0.7801952156011722,0.3113889095331494,-0.5665303958907678,-0.0929607528903703,0.23635809368077032,0.03474463133309481,0.3250449092342911,-0.8096375122373987,1.1009627257087342,1.505965209144775,0.018483802912485935,1.8971935129464692,1.2931346441143297,-0.24214997949489966,1.7420678221847925,-1.2551177404891263,0.9298579475204686,0.4273217147702623,2.1470740125395653,-0.5137097386271164,-0.8165095452436099,1.2268263422472983,1.0698946314504207,-1.3378896060371388,1.9968621765809078,-0.15158017437348043
MOTION066,0.7235149518070023,-0.04144268114054339,0.45982072983117156,-0.3688928474503845,0.7308701437750782,0.17850332051332982,-0.9285005428256242,-0.5352774259365916,-0.16452314036163618,-0.5219732801230228,0.7240065096172499,0.5748628122285686,1.7730958736228628,-0.29787987155625056,1.6313363365170364,1.320872986390855,-0.0516962134423603,-0.10417179320202762,-2.2028829903569767,-2.391367390249146,0.7777995435158834,1.0325747599803285,-0.9219687492644314,0.27856884034196616,-0.7999252981225987,1.291265899974738,0.2846060490231209,0.863141899796252,-1.4606762520387468,0.14821445198233607,-2.1845886872945335,-0.2886782773858199,0.4401371710681849,0.181426418892072,-0.033627562152650795,1.0166741768390117,-0.5000479731986556,0.9134032016234542,-1.1282472252400264,0.03221746632671181,-0.6291740981994862,1.9675518736533955,-1.0411314655245982,0.47252160522597114,0.3454086416358269,-0.28914245345965256
MOTION068,-1.1571185834690298,1.2708996764262495,-0.6517705335223688,-0.24632407340288773,0.8677873913482143,-0.7894228200042009,2.4857538223920526,-0.21019994325166427,1.4330719410263624,1.3326226209653484,1.3195221170646028,0.18508048965712726,0.1437468420966135,-0.8427777831296036,-1.1466699666798856,1.6043351511054331,0.24964117319599927,0.24298173565823208,-0.6495478817949786,0.5910172233035768,0.23642986149310205,-1.558362005026364,-1.477011994036351,0.8677840979013703,0.5239263117742419,-0.6397412267133942,-1.9281082284402509,-0.040072164192450604,-0.5149227765060223,1.2158644164828378,0.2150988612548785,0.0718359995676402,0.2021397165282415,0.6661245983717772,0.6344462872152609,0.23808925533117029,-1.0141036396493393,0.1751609432122119,0.3223827056916089,-0.11358240382139592,1.9358874869481684,0.7391011004939829,-0.1952105247685387,1.9334210983099611,0.24244226622304385,-0.15158017437348043
MOTION073,-2.3521266884945247,-0.26507222359130733,-0.2532821684013742,-0.08364424768958229,0.6351681068926749,0.012606742329558303,0.7883547612540356,-0.06618996413553851,0.9109681730895824,-0.7141327024080923,0.6386706436095204,0.20452700927043405,-0.17225784350649861,0.6621006258837632,0.09778528433467008,-1.990471618389615,0.1694345711011206,0.012996488320878229,-1.4870614978011683,0.21853682857494502,0.41396051053706184,-0.4496888060705934,2.120214284066405,-1.4370210186501553,0.9376449605800943,0.7508675245498516,-2.7290312648566752,0.006793034204462798,-0.4465596502811109,-1.092974604404961,0.49794034686430555,0.32226031690535806,0.5563975619302014,0.16495467108809816,0.15112348743889312,0.04029024133704281,-0.3899755109719673,0.814993947644052,-1.884253234049469,-1.121856368680495,-2.0843479846571857,-0.2868795410338294,-0.46757544208827023,-0.7727019664508589,-0.04249041599306559,-3.1779503142692676
